race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
8420240526010011,2024-05-26,武雄競輪,11,Ｓ級予選,6,柏木 伸介,7,7,１/２車身,11.9,,,単騎捌けず,https://keirin.kdreams.jp/takeo/racedetail/8420240526010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:22.991776+00:00,"{""cells"": ["""", ""7"", ""6"", ""柏木 伸介"", ""１/２車身"", ""11.9"", """", """", ""単騎捌けず""], ""row_class"": []}"
8420240526010011,2024-05-26,武雄競輪,11,Ｓ級予選,7,石原 颯,1,1,,12.1,逃,B,圧巻の逃げ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:22.991776+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""石原 颯"", """", ""12.1"", ""逃"", ""B"", ""圧巻の逃げ""], ""row_class"": []}"
5420240527010006,2024-05-27,向日町競輪,6,Ｓ級予選,1,磯島 成介,4,4,１車輪,11.7,,S,叩けず併走,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:24.601235+00:00,"{""cells"": [""◎"", ""4"", ""1"", ""磯島 成介"", ""１車輪"", ""11.7"", """", ""S"", ""叩けず併走""], ""row_class"": []}"
5420240527010006,2024-05-27,向日町競輪,6,Ｓ級予選,2,常次 勇人,2,2,１/８車輪,11.7,逃,B,赤板押先行,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:24.601235+00:00,"{""cells"": [""注"", ""2"", ""2"", ""常次 勇人"", ""１/８車輪"", ""11.7"", ""逃"", ""B"", ""赤板押先行""], ""row_class"": []}"
5420240527010006,2024-05-27,向日町競輪,6,Ｓ級予選,3,小林 令,6,6,１/２車輪,11.7,,,捌き外出も,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:24.601235+00:00,"{""cells"": [""△"", ""6"", ""3"", ""小林 令"", ""１/２車輪"", ""11.7"", """", """", ""捌き外出も""], ""row_class"": []}"
5420240527010006,2024-05-27,向日町競輪,6,Ｓ級予選,4,藤井 昭吾,1,1,,11.6,差,,余裕番手交,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:24.601235+00:00,"{""cells"": [""×"", ""1"", ""4"", ""藤井 昭吾"", """", ""11.6"", ""差"", """", ""余裕番手交""], ""row_class"": []}"
5420240527010006,2024-05-27,向日町競輪,6,Ｓ級予選,5,竹村 勇祐,5,5,３/４車身,11.4,,,捌れ盛返す,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:24.601235+00:00,"{""cells"": [""○"", ""5"", ""5"", ""竹村 勇祐"", ""３/４車身"", ""11.4"", """", """", ""捌れ盛返す""], ""row_class"": []}"
5420240527010006,2024-05-27,向日町競輪,6,Ｓ級予選,6,金子 貴志,3,3,１車身１/２,11.6,,,先行３番手,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:24.601235+00:00,"{""cells"": ["""", ""3"", ""6"", ""金子 貴志"", ""１車身１/２"", ""11.6"", """", """", ""先行３番手""], ""row_class"": []}"
5420240527010006,2024-05-27,向日町競輪,6,Ｓ級予選,7,志村 太賀,7,7,２車身,11.7,,,コース無く,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:24.601235+00:00,"{""cells"": [""▲"", ""7"", ""7"", ""志村 太賀"", ""２車身"", ""11.7"", """", """", ""コース無く""], ""row_class"": []}"
5420240527010007,2024-05-27,向日町競輪,7,Ｓ級予選,1,藤岡 隆治,1,1,,11.6,差,,捲乗外出し,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:26.182685+00:00,"{""cells"": [""注"", ""1"", ""1"", ""藤岡 隆治"", """", ""11.6"", ""差"", """", ""捲乗外出し""], ""row_class"": []}"
5420240527010007,2024-05-27,向日町競輪,7,Ｓ級予選,2,水谷 良和,7,7,１/８車輪,11.6,,,長尾と一緒,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:26.182685+00:00,"{""cells"": [""○"", ""7"", ""2"", ""水谷 良和"", ""１/８車輪"", ""11.6"", """", """", ""長尾と一緒""], ""row_class"": []}"
5420240527010007,2024-05-27,向日町競輪,7,Ｓ級予選,3,小沼 良,4,4,１/８車輪,11.9,,S,懸命仕事し,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:26.182685+00:00,"{""cells"": [""△"", ""4"", ""3"", ""小沼 良"", ""１/８車輪"", ""11.9"", """", ""S"", ""懸命仕事し""], ""row_class"": []}"
5420240527010007,2024-05-27,向日町競輪,7,Ｓ級予選,4,田中 孝彦,5,5,３/４車輪,11.8,,,３番手飲れ,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:26.182685+00:00,"{""cells"": ["""", ""5"", ""4"", ""田中 孝彦"", ""３/４車輪"", ""11.8"", """", """", ""３番手飲れ""], ""row_class"": []}"
5420240527010007,2024-05-27,向日町競輪,7,Ｓ級予選,5,伊藤 慶太郎,2,2,微差,12.0,逃,B,先行逃粘る,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:26.182685+00:00,"{""cells"": [""×"", ""2"", ""5"", ""伊藤 慶太郎"", ""微差"", ""12.0"", ""逃"", ""B"", ""先行逃粘る""], ""row_class"": []}"
5420240527010007,2024-05-27,向日町競輪,7,Ｓ級予選,6,薦田 将伍,3,3,１/８車輪,11.8,,,捲り牽制堪,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:26.182685+00:00,"{""cells"": [""▲"", ""3"", ""6"", ""薦田 将伍"", ""１/８車輪"", ""11.8"", """", """", ""捲り牽制堪""], ""row_class"": []}"
5420240527010007,2024-05-27,向日町競輪,7,Ｓ級予選,7,長尾 拳太,6,6,１車輪,11.7,,,斬り中団も,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:26.182685+00:00,"{""cells"": [""◎"", ""6"", ""7"", ""長尾 拳太"", ""１車輪"", ""11.7"", """", """", ""斬り中団も""], ""row_class"": []}"
5420240527010008,2024-05-27,向日町競輪,8,Ｓ級予選,1,勝瀬 卓也,7,7,大差,11.8,,,４番手離れ,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:28.072869+00:00,"{""cells"": ["""", ""7"", ""1"", ""勝瀬 卓也"", ""大差"", ""11.8"", """", """", ""４番手離れ""], ""row_class"": []}"
5420240527010008,2024-05-27,向日町競輪,8,Ｓ級予選,2,稲吉 悠大,2,2,３/４車身,10.9,ク,S,捲りマーク,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:28.072869+00:00,"{""cells"": [""○"", ""2"", ""2"", ""稲吉 悠大"", ""３/４車身"", ""10.9"", ""ク"", ""S"", ""捲りマーク""], ""row_class"": []}"
5420240527010008,2024-05-27,向日町競輪,8,Ｓ級予選,3,岡田 泰地,3,3,１/８車輪,11.5,,,番手前残り,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:28.072869+00:00,"{""cells"": [""×"", ""3"", ""3"", ""岡田 泰地"", ""１/８車輪"", ""11.5"", """", """", ""番手前残り""], ""row_class"": []}"
5420240527010008,2024-05-27,向日町競輪,8,Ｓ級予選,4,小島 歩,5,5,１/２車身,11.4,,,前団飲まれ,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:28.072869+00:00,"{""cells"": [""注"", ""5"", ""4"", ""小島 歩"", ""１/２車身"", ""11.4"", """", """", ""前団飲まれ""], ""row_class"": []}"
5420240527010008,2024-05-27,向日町競輪,8,Ｓ級予選,5,林 慶次郎,1,1,,11.0,捲,,好回転捲る,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:28.072869+00:00,"{""cells"": [""◎"", ""1"", ""5"", ""林 慶次郎"", """", ""11.0"", ""捲"", """", ""好回転捲る""], ""row_class"": []}"
5420240527010008,2024-05-27,向日町競輪,8,Ｓ級予選,6,松岡 孔明,6,6,１/２車身,10.9,,,殿尻懸命追,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:28.072869+00:00,"{""cells"": [""▲"", ""6"", ""6"", ""松岡 孔明"", ""１/２車身"", ""10.9"", """", """", ""殿尻懸命追""], ""row_class"": []}"
5420240527010008,2024-05-27,向日町競輪,8,Ｓ級予選,7,小畑 勝広,4,4,１/２車身,11.6,,B,林に捲られ,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:28.072869+00:00,"{""cells"": [""△"", ""4"", ""7"", ""小畑 勝広"", ""１/２車身"", ""11.6"", """", ""B"", ""林に捲られ""], ""row_class"": []}"
5420240527010009,2024-05-27,向日町競輪,9,Ｓ級予選,1,高津 晃治,5,5,１/２車身,11.1,,,目標が不発,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:30.650846+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""高津 晃治"", ""１/２車身"", ""11.1"", """", """", ""目標が不発""], ""row_class"": []}"
5420240527010009,2024-05-27,向日町競輪,9,Ｓ級予選,2,伊藤 稔真,7,7,３車身,11.6,,,叩かれ一杯,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:30.650846+00:00,"{""cells"": [""△"", ""7"", ""2"", ""伊藤 稔真"", ""３車身"", ""11.6"", """", """", ""叩かれ一杯""], ""row_class"": []}"
5420240527010009,2024-05-27,向日町競輪,9,Ｓ級予選,3,佐藤 龍二,1,1,,11.4,差,S,絶好交わし,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:30.650846+00:00,"{""cells"": [""◎"", ""1"", ""3"", ""佐藤 龍二"", """", ""11.4"", ""差"", ""S"", ""絶好交わし""], ""row_class"": []}"
5420240527010009,2024-05-27,向日町競輪,9,Ｓ級予選,4,坂本 紘規,2,2,１/４車輪,11.5,逃,B,叩き逃粘る,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:30.650846+00:00,"{""cells"": [""○"", ""2"", ""4"", ""坂本 紘規"", ""１/４車輪"", ""11.5"", ""逃"", ""B"", ""叩き逃粘る""], ""row_class"": []}"
5420240527010009,2024-05-27,向日町競輪,9,Ｓ級予選,5,藤原 誠,6,6,１/２車身,11.2,,,目標叩かれ,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:30.650846+00:00,"{""cells"": [""注"", ""6"", ""5"", ""藤原 誠"", ""１/２車身"", ""11.2"", """", """", ""目標叩かれ""], ""row_class"": []}"
5420240527010009,2024-05-27,向日町競輪,9,Ｓ級予選,6,岡崎 景介,4,4,１車身１/２,11.2,,,Ｂ捲り不発,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:30.650846+00:00,"{""cells"": ["""", ""4"", ""6"", ""岡崎 景介"", ""１車身１/２"", ""11.2"", """", """", ""Ｂ捲り不発""], ""row_class"": []}"
5420240527010009,2024-05-27,向日町競輪,9,Ｓ級予選,7,海老根 恵太,3,3,３/４車輪,11.3,,,先行３番手,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:30.650846+00:00,"{""cells"": [""×"", ""3"", ""7"", ""海老根 恵太"", ""３/４車輪"", ""11.3"", """", """", ""先行３番手""], ""row_class"": []}"
5420240527010010,2024-05-27,向日町競輪,10,Ｓ級予選,1,川村 晃司,1,1,,11.5,差,S,巧追寸差し,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:32.483238+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""川村 晃司"", """", ""11.5"", ""差"", ""S"", ""巧追寸差し""], ""row_class"": []}"
5420240527010010,2024-05-27,向日町競輪,10,Ｓ級予選,2,石丸 寛之,3,3,１車身１/２,11.6,,,牽制できず,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:32.483238+00:00,"{""cells"": [""注"", ""3"", ""2"", ""石丸 寛之"", ""１車身１/２"", ""11.6"", """", """", ""牽制できず""], ""row_class"": []}"
5420240527010010,2024-05-27,向日町競輪,10,Ｓ級予選,3,佐々木 翔一,6,6,１車輪,11.4,,,目標が後手,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:32.483238+00:00,"{""cells"": [""▲"", ""6"", ""3"", ""佐々木 翔一"", ""１車輪"", ""11.4"", """", """", ""目標が後手""], ""row_class"": []}"
5420240527010010,2024-05-27,向日町競輪,10,Ｓ級予選,4,竹内 翼,5,5,１車身１/２,11.9,,,鐘先行捲れ,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:32.483238+00:00,"{""cells"": [""×"", ""5"", ""4"", ""竹内 翼"", ""１車身１/２"", ""11.9"", """", """", ""鐘先行捲れ""], ""row_class"": []}"
5420240527010010,2024-05-27,向日町競輪,10,Ｓ級予選,5,谷 和也,2,2,３/４車輪,11.6,捲,B,雁行捲切る,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:32.483238+00:00,"{""cells"": [""○"", ""2"", ""5"", ""谷 和也"", ""３/４車輪"", ""11.6"", ""捲"", ""B"", ""雁行捲切る""], ""row_class"": []}"
5420240527010010,2024-05-27,向日町競輪,10,Ｓ級予選,6,田川 翔琉,7,7,１車身１/２,11.7,,,後方動けず,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:32.483238+00:00,"{""cells"": ["""", ""7"", ""6"", ""田川 翔琉"", ""１車身１/２"", ""11.7"", """", """", ""後方動けず""], ""row_class"": []}"
5420240527010010,2024-05-27,向日町競輪,10,Ｓ級予選,7,鈴木 幸紀,4,4,３/４車身,11.5,,,前ワンツー,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:32.483238+00:00,"{""cells"": [""△"", ""4"", ""7"", ""鈴木 幸紀"", ""３/４車身"", ""11.5"", """", """", ""前ワンツー""], ""row_class"": []}"
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,1,原田 隆,5,5,３/４車身,11.4,,,本線も離れ,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:34.089062+00:00,"{""cells"": ["""", ""5"", ""1"", ""原田 隆"", ""３/４車身"", ""11.4"", """", """", ""本線も離れ""], ""row_class"": []}"
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,2,上遠野 拓馬,6,6,１/２車輪,12.0,,B,先行末欠き,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:34.089062+00:00,"{""cells"": [""注"", ""6"", ""2"", ""上遠野 拓馬"", ""１/２車輪"", ""12.0"", """", ""B"", ""先行末欠き""], ""row_class"": []}"
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,3,松尾 勇吾,3,3,２車身,11.5,,,自ら捲上げ,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:34.089062+00:00,"{""cells"": [""△"", ""3"", ""3"", ""松尾 勇吾"", ""２車身"", ""11.5"", """", """", ""自ら捲上げ""], ""row_class"": []}"
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,4,鷲田 佳史,2,2,３/４車身,11.2,ク,S,目標に続き,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:34.089062+00:00,"{""cells"": [""○"", ""2"", ""4"", ""鷲田 佳史"", ""３/４車身"", ""11.2"", ""ク"", ""S"", ""目標に続き""], ""row_class"": []}"
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,5,小川 賢人,7,7,３車身,11.7,,,中団口空き,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:34.089062+00:00,"{""cells"": [""×"", ""7"", ""5"", ""小川 賢人"", ""３車身"", ""11.7"", """", """", ""中団口空き""], ""row_class"": []}"
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,6,小笠原 昭太,4,4,１車輪,11.8,,,番手一息で,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:34.089062+00:00,"{""cells"": [""▲"", ""4"", ""6"", ""小笠原 昭太"", ""１車輪"", ""11.8"", """", """", ""番手一息で""], ""row_class"": []}"
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,7,高久保 雄介,1,1,,11.3,捲,,３角捲追込,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:34.089062+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""高久保 雄介"", """", ""11.3"", ""捲"", """", ""３角捲追込""], ""row_class"": []}"
6120240528010008,2024-05-28,玉野競輪,8,Ｓ級予選,1,山中 秀将,5,5,１/２車身,11.5,,,６番手捲上,https://keirin.kdreams.jp/tamano/racedetail/6120240528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:35.784285+00:00,"{""cells"": [""注"", ""5"", ""1"", ""山中 秀将"", ""１/２車身"", ""11.5"", """", """", ""６番手捲上""], ""row_class"": []}"
6120240528010008,2024-05-28,玉野競輪,8,Ｓ級予選,2,上野 優太,1,1,,11.4,差,,青柳追中鋭,https://keirin.kdreams.jp/tamano/racedetail/6120240528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:35.784285+00:00,"{""cells"": [""×"", ""1"", ""2"", ""上野 優太"", """", ""11.4"", ""差"", """", ""青柳追中鋭""], ""row_class"": []}"
6120240528010008,2024-05-28,玉野競輪,8,Ｓ級予選,3,池野 健太,2,2,１/２車身,11.9,逃,B,叩き鐘３逃,https://keirin.kdreams.jp/tamano/racedetail/6120240528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:35.784285+00:00,"{""cells"": [""◎"", ""2"", ""3"", ""池野 健太"", ""１/２車身"", ""11.9"", ""逃"", ""B"", ""叩き鐘３逃""], ""row_class"": []}"
6120240528010008,2024-05-28,玉野競輪,8,Ｓ級予選,4,青柳 靖起,3,3,３/４車身,11.7,,,中団踏むも,https://keirin.kdreams.jp/tamano/racedetail/6120240528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:56:35.784285+00:00,"{""cells"": [""△"", ""3"", ""4"", ""青柳 靖起"", ""３/４車身"", ""11.7"", """", """", ""中団踏むも""], ""row_class"": []}"
