race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
2820241022020010,2024-10-23,立川競輪,F1,10,Ｓ級準決勝,15:34,15:29,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020010/?pageType=result,2026-08-31T03:29:30.835971+00:00,4,高原 仁志,徳 島/44/85,徳島,44,85,S2,追,3.92,102.37,1,0,0,0,7,2,2,7,6,14,6.8,31.0,51.7,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""高原 仁志 徳 島/44/85"", ""S2"", ""追"", ""3.92"", ""102.37"", ""1"", ""0"", ""0"", ""0"", ""7"", ""2"", ""2"", ""7"", ""6"", ""14"", ""6.8"", ""31.0"", ""51.7""], ""row_class"": [""n4""]}"
2820241022020010,2024-10-23,立川競輪,F1,10,Ｓ級準決勝,15:34,15:29,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020010/?pageType=result,2026-08-31T03:29:30.835971+00:00,5,海老根 恵太,千 葉/47/86,千葉,47,86,S2,追,3.92,104.23,1,0,0,0,3,3,2,4,3,13,9.0,27.2,40.9,▲,3,"{""cells"": [""▲"", """", ""3"", ""5"", ""5"", ""海老根 恵太 千 葉/47/86"", ""S2"", ""追"", ""3.92"", ""104.23"", ""1"", ""0"", ""0"", ""0"", ""3"", ""3"", ""2"", ""4"", ""3"", ""13"", ""9.0"", ""27.2"", ""40.9""], ""row_class"": [""n5""]}"
2820241022020010,2024-10-23,立川競輪,F1,10,Ｓ級準決勝,15:34,15:29,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020010/?pageType=result,2026-08-31T03:29:30.835971+00:00,6,鈴木 輝大,東 京/29/113,東京,29,113,S2,両,3.92,98.43,0,2,0,1,1,0,1,1,5,17,4.1,8.3,29.1,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""鈴木 輝大 東 京/29/113"", ""S2"", ""両"", ""3.92"", ""98.43"", ""0"", ""2"", ""0"", ""1"", ""1"", ""0"", ""1"", ""1"", ""5"", ""17"", ""4.1"", ""8.3"", ""29.1""], ""row_class"": [""n6""]}"
2820241022020010,2024-10-23,立川競輪,F1,10,Ｓ級準決勝,15:34,15:29,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020010/?pageType=result,2026-08-31T03:29:30.835971+00:00,7,立部 楓真,佐 賀/26/115,佐賀,26,115,S1,逃,3.92,101.00,4,16,4,1,1,1,2,5,9,16,6.2,21.8,50.0,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""立部 楓真 佐 賀/26/115"", ""S1"", ""逃"", ""3.92"", ""101.00"", ""4"", ""16"", ""4"", ""1"", ""1"", ""1"", ""2"", ""5"", ""9"", ""16"", ""6.2"", ""21.8"", ""50.0""], ""row_class"": [""n7""]}"
2820241022020011,2024-10-23,立川競輪,F1,11,Ｓ級準決勝,16:06,16:01,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020011/?pageType=result,2026-08-31T03:29:32.426067+00:00,1,河村 雅章,東 京/41/92,東京,41,92,S1,両,3.92,103.54,3,1,0,1,1,1,2,1,2,7,16.6,25.0,41.6,◎,4,"{""cells"": [""◎"", """", ""4"", ""1"", ""1"", ""河村 雅章 東 京/41/92"", ""S1"", ""両"", ""3.92"", ""103.54"", ""3"", ""1"", ""0"", ""1"", ""1"", ""1"", ""2"", ""1"", ""2"", ""7"", ""16.6"", ""25.0"", ""41.6""], ""row_class"": [""n1""]}"
2820241022020011,2024-10-23,立川競輪,F1,11,Ｓ級準決勝,16:06,16:01,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020011/?pageType=result,2026-08-31T03:29:32.426067+00:00,2,吉本 卓仁,福 岡/40/89,福岡,40,89,S1,両,3.92,106.82,3,0,0,1,2,6,2,7,0,14,8.6,39.1,39.1,×,3,"{""cells"": [""×"", """", ""3"", ""2"", ""2"", ""吉本 卓仁 福 岡/40/89"", ""S1"", ""両"", ""3.92"", ""106.82"", ""3"", ""0"", ""0"", ""1"", ""2"", ""6"", ""2"", ""7"", ""0"", ""14"", ""8.6"", ""39.1"", ""39.1""], ""row_class"": [""n2""]}"
2820241022020011,2024-10-23,立川競輪,F1,11,Ｓ級準決勝,16:06,16:01,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020011/?pageType=result,2026-08-31T03:29:32.426067+00:00,3,木村 弘,青 森/32/100,青森,32,100,S2,逃,3.92,102.50,1,20,4,5,1,0,4,6,9,11,13.3,33.3,63.3,注,4,"{""cells"": [""注"", """", ""4"", ""3"", ""3"", ""木村 弘 青 森/32/100"", ""S2"", ""逃"", ""3.92"", ""102.50"", ""1"", ""20"", ""4"", ""5"", ""1"", ""0"", ""4"", ""6"", ""9"", ""11"", ""13.3"", ""33.3"", ""63.3""], ""row_class"": [""n3""]}"
2820241022020011,2024-10-23,立川競輪,F1,11,Ｓ級準決勝,16:06,16:01,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020011/?pageType=result,2026-08-31T03:29:32.426067+00:00,4,青柳 靖起,佐 賀/24/117,佐賀,24,117,S2,逃,3.92,101.25,1,16,9,3,0,0,8,4,2,15,27.5,41.3,48.2,▲,4,"{""cells"": [""▲"", """", ""4"", ""4"", ""4"", ""青柳 靖起 佐 賀/24/117"", ""S2"", ""逃"", ""3.92"", ""101.25"", ""1"", ""16"", ""9"", ""3"", ""0"", ""0"", ""8"", ""4"", ""2"", ""15"", ""27.5"", ""41.3"", ""48.2""], ""row_class"": [""n4""]}"
2820241022020011,2024-10-23,立川競輪,F1,11,Ｓ級準決勝,16:06,16:01,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020011/?pageType=result,2026-08-31T03:29:32.426067+00:00,5,山口 多聞,埼 玉/22/121,埼玉,22,121,S2,逃,3.92,104.17,2,19,14,2,1,0,11,6,0,12,37.9,58.6,58.6,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""山口 多聞 埼 玉/22/121"", ""S2"", ""逃"", ""3.92"", ""104.17"", ""2"", ""19"", ""14"", ""2"", ""1"", ""0"", ""11"", ""6"", ""0"", ""12"", ""37.9"", ""58.6"", ""58.6""], ""row_class"": [""n5""]}"
2820241022020011,2024-10-23,立川競輪,F1,11,Ｓ級準決勝,16:06,16:01,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020011/?pageType=result,2026-08-31T03:29:32.426067+00:00,6,青井 賢治,徳 島/48/81,徳島,48,81,S2,追,3.92,100.17,1,0,0,0,5,2,2,5,9,19,5.7,20.0,45.7,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""青井 賢治 徳 島/48/81"", ""S2"", ""追"", ""3.92"", ""100.17"", ""1"", ""0"", ""0"", ""0"", ""5"", ""2"", ""2"", ""5"", ""9"", ""19"", ""5.7"", ""20.0"", ""45.7""], ""row_class"": [""n6""]}"
2820241022020011,2024-10-23,立川競輪,F1,11,Ｓ級準決勝,16:06,16:01,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020011/?pageType=result,2026-08-31T03:29:32.426067+00:00,7,五日市 誠,青 森/40/89,青森,40,89,S1,追,3.92,102.85,5,0,0,1,6,1,5,3,3,17,17.8,28.5,39.2,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""五日市 誠 青 森/40/89"", ""S1"", ""追"", ""3.92"", ""102.85"", ""5"", ""0"", ""0"", ""1"", ""6"", ""1"", ""5"", ""3"", ""3"", ""17"", ""17.8"", ""28.5"", ""39.2""], ""row_class"": [""n7""]}"
2820241022020012,2024-10-23,立川競輪,F1,12,Ｓ級準決勝,16:40,16:35,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020012/?pageType=result,2026-08-31T03:29:34.055951+00:00,1,近藤 俊明,神奈川/46/87,神奈川,46,87,S2,追,3.92,101.68,2,0,0,0,5,2,2,5,5,14,7.6,26.9,46.1,注,4,"{""cells"": [""注"", """", ""4"", ""1"", ""1"", ""近藤 俊明 神奈川/46/87"", ""S2"", ""追"", ""3.92"", ""101.68"", ""2"", ""0"", ""0"", ""0"", ""5"", ""2"", ""2"", ""5"", ""5"", ""14"", ""7.6"", ""26.9"", ""46.1""], ""row_class"": [""n1""]}"
2820241022020012,2024-10-23,立川競輪,F1,12,Ｓ級準決勝,16:40,16:35,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020012/?pageType=result,2026-08-31T03:29:34.055951+00:00,2,竹山 陵太,宮 城/39/91,宮城,39,91,S2,追,3.93,100.29,6,0,0,0,11,1,9,3,2,23,24.3,32.4,37.8,△,4,"{""cells"": [""△"", """", ""4"", ""2"", ""2"", ""竹山 陵太 宮 城/39/91"", ""S2"", ""追"", ""3.93"", ""100.29"", ""6"", ""0"", ""0"", ""0"", ""11"", ""1"", ""9"", ""3"", ""2"", ""23"", ""24.3"", ""32.4"", ""37.8""], ""row_class"": [""n2""]}"
2820241022020012,2024-10-23,立川競輪,F1,12,Ｓ級準決勝,16:40,16:35,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020012/?pageType=result,2026-08-31T03:29:34.055951+00:00,3,石原 颯,香 川/24/117,香川,24,117,S2,逃,3.92,105.50,0,19,10,7,0,0,12,5,1,12,40.0,56.6,60.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""3"", ""3"", ""石原 颯 香 川/24/117"", ""S2"", ""逃"", ""3.92"", ""105.50"", ""0"", ""19"", ""10"", ""7"", ""0"", ""0"", ""12"", ""5"", ""1"", ""12"", ""40.0"", ""56.6"", ""60.0""], ""row_class"": [""n3""]}"
2820241022020012,2024-10-23,立川競輪,F1,12,Ｓ級準決勝,16:40,16:35,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020012/?pageType=result,2026-08-31T03:29:34.055951+00:00,4,池田 良,広 島/38/91,広島,38,91,S1,追,3.92,103.24,3,0,0,0,3,6,1,8,8,16,3.0,27.2,51.5,○,4,"{""cells"": [""○"", """", ""4"", ""4"", ""4"", ""池田 良 広 島/38/91"", ""S1"", ""追"", ""3.92"", ""103.24"", ""3"", ""0"", ""0"", ""0"", ""3"", ""6"", ""1"", ""8"", ""8"", ""16"", ""3.0"", ""27.2"", ""51.5""], ""row_class"": [""n4""]}"
2820241022020012,2024-10-23,立川競輪,F1,12,Ｓ級準決勝,16:40,16:35,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020012/?pageType=result,2026-08-31T03:29:34.055951+00:00,5,片折 亮太,埼 玉/37/92,埼玉,37,92,S2,両,3.92,102.53,3,10,7,1,2,0,7,3,4,14,25.0,35.7,50.0,▲,4,"{""cells"": [""▲"", """", ""4"", ""5"", ""5"", ""片折 亮太 埼 玉/37/92"", ""S2"", ""両"", ""3.92"", ""102.53"", ""3"", ""10"", ""7"", ""1"", ""2"", ""0"", ""7"", ""3"", ""4"", ""14"", ""25.0"", ""35.7"", ""50.0""], ""row_class"": [""n5""]}"
2820241022020012,2024-10-23,立川競輪,F1,12,Ｓ級準決勝,16:40,16:35,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020012/?pageType=result,2026-08-31T03:29:34.055951+00:00,6,中村 昌弘,広 島/47/81,広島,47,81,S2,追,3.93,97.25,1,0,0,0,4,0,4,0,1,23,14.2,14.2,17.8,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""中村 昌弘 広 島/47/81"", ""S2"", ""追"", ""3.93"", ""97.25"", ""1"", ""0"", ""0"", ""0"", ""4"", ""0"", ""4"", ""0"", ""1"", ""23"", ""14.2"", ""14.2"", ""17.8""], ""row_class"": [""n6""]}"
2820241022020012,2024-10-23,立川競輪,F1,12,Ｓ級準決勝,16:40,16:35,https://keirin.kdreams.jp/tachikawa/racedetail/2820241022020012/?pageType=result,2026-08-31T03:29:34.055951+00:00,7,宿口 陽一,埼 玉/40/91,埼玉,40,91,S1,両,3.92,110.22,3,0,0,2,5,4,5,6,4,13,17.8,39.2,53.5,×,2,"{""cells"": [""×"", """", ""2"", ""7"", ""宿口 陽一 埼 玉/40/91"", ""S1"", ""両"", ""3.92"", ""110.22"", ""3"", ""0"", ""0"", ""2"", ""5"", ""4"", ""5"", ""6"", ""4"", ""13"", ""17.8"", ""39.2"", ""53.5""], ""row_class"": [""n7""]}"
6320241021030006,2024-10-23,防府競輪,F1,6,Ｓ級一般,13:07,13:02,https://keirin.kdreams.jp/hofu/racedetail/6320241021030006/?pageType=result,2026-08-31T03:28:24.706884+00:00,1,藤根 俊貴,岩 手/29/113,岩手,29,113,S2,逃,3.92,97.37,0,4,0,2,2,1,3,2,2,17,12.5,20.8,29.1,○,5,"{""cells"": [""○"", """", ""5"", ""1"", ""1"", ""藤根 俊貴 岩 手/29/113"", ""S2"", ""逃"", ""3.92"", ""97.37"", ""0"", ""4"", ""0"", ""2"", ""2"", ""1"", ""3"", ""2"", ""2"", ""17"", ""12.5"", ""20.8"", ""29.1""], ""row_class"": [""n1""]}"
6320241021030006,2024-10-23,防府競輪,F1,6,Ｓ級一般,13:07,13:02,https://keirin.kdreams.jp/hofu/racedetail/6320241021030006/?pageType=result,2026-08-31T03:28:24.706884+00:00,2,白岩 大助,埼 玉/45/84,埼玉,45,84,S2,追,3.92,101.63,5,0,0,0,1,2,1,2,5,14,4.5,13.6,36.3,◎,4,"{""cells"": [""◎"", """", ""4"", ""2"", ""2"", ""白岩 大助 埼 玉/45/84"", ""S2"", ""追"", ""3.92"", ""101.63"", ""5"", ""0"", ""0"", ""0"", ""1"", ""2"", ""1"", ""2"", ""5"", ""14"", ""4.5"", ""13.6"", ""36.3""], ""row_class"": [""n2""]}"
6320241021030006,2024-10-23,防府競輪,F1,6,Ｓ級一般,13:07,13:02,https://keirin.kdreams.jp/hofu/racedetail/6320241021030006/?pageType=result,2026-08-31T03:28:24.706884+00:00,3,大瀬戸 潤一郎,広 島/42/95,広島,42,95,S2,追,3.92,93.82,7,1,0,0,1,1,0,2,2,30,0.0,5.8,11.7,注,6,"{""cells"": [""注"", """", ""6"", ""3"", ""3"", ""大瀬戸 潤一郎 広 島/42/95"", ""S2"", ""追"", ""3.92"", ""93.82"", ""7"", ""1"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""2"", ""30"", ""0.0"", ""5.8"", ""11.7""], ""row_class"": [""n3""]}"
6320241021030006,2024-10-23,防府競輪,F1,6,Ｓ級一般,13:07,13:02,https://keirin.kdreams.jp/hofu/racedetail/6320241021030006/?pageType=result,2026-08-31T03:28:24.706884+00:00,4,掛水 泰範,高 知/40/98,高知,40,98,S2,両,3.92,99.64,6,0,0,0,2,0,1,1,6,9,5.8,11.7,47.0,×,4,"{""cells"": [""×"", """", ""4"", ""4"", ""4"", ""掛水 泰範 高 知/40/98"", ""S2"", ""両"", ""3.92"", ""99.64"", ""6"", ""0"", ""0"", ""0"", ""2"", ""0"", ""1"", ""1"", ""6"", ""9"", ""5.8"", ""11.7"", ""47.0""], ""row_class"": [""n4""]}"
6320241021030006,2024-10-23,防府競輪,F1,6,Ｓ級一般,13:07,13:02,https://keirin.kdreams.jp/hofu/racedetail/6320241021030006/?pageType=result,2026-08-31T03:28:24.706884+00:00,5,巴 直也,神奈川/36/101,神奈川,36,101,S2,追,3.92,94.50,4,0,0,1,2,1,0,4,5,27,0.0,11.1,25.0,▲,6,"{""cells"": [""▲"", """", ""6"", ""5"", ""5"", ""巴 直也 神奈川/36/101"", ""S2"", ""追"", ""3.92"", ""94.50"", ""4"", ""0"", ""0"", ""1"", ""2"", ""1"", ""0"", ""4"", ""5"", ""27"", ""0.0"", ""11.1"", ""25.0""], ""row_class"": [""n5""]}"
6320241021030006,2024-10-23,防府競輪,F1,6,Ｓ級一般,13:07,13:02,https://keirin.kdreams.jp/hofu/racedetail/6320241021030006/?pageType=result,2026-08-31T03:28:24.706884+00:00,6,小池 千啓,栃 木/26/119,栃木,26,119,S2,逃,3.92,92.12,0,12,4,0,0,0,1,3,2,25,3.2,12.9,19.3,△,6,"{""cells"": [""△"", """", ""6"", ""6"", ""6"", ""小池 千啓 栃 木/26/119"", ""S2"", ""逃"", ""3.92"", ""92.12"", ""0"", ""12"", ""4"", ""0"", ""0"", ""0"", ""1"", ""3"", ""2"", ""25"", ""3.2"", ""12.9"", ""19.3""], ""row_class"": [""n6""]}"
6320241021030006,2024-10-23,防府競輪,F1,6,Ｓ級一般,13:07,13:02,https://keirin.kdreams.jp/hofu/racedetail/6320241021030006/?pageType=result,2026-08-31T03:28:24.706884+00:00,7,溪 飛雄馬,愛 媛/45/86,愛媛,45,86,S2,追,3.92,97.25,2,0,0,1,2,1,0,4,6,22,0.0,12.5,31.2,,5,"{""cells"": ["""", """", ""5"", ""7"", ""溪 飛雄馬 愛 媛/45/86"", ""S2"", ""追"", ""3.92"", ""97.25"", ""2"", ""0"", ""0"", ""1"", ""2"", ""1"", ""0"", ""4"", ""6"", ""22"", ""0.0"", ""12.5"", ""31.2""], ""row_class"": [""n7""]}"
6320241021030007,2024-10-23,防府競輪,F1,7,Ｓ級一般,13:38,13:33,https://keirin.kdreams.jp/hofu/racedetail/6320241021030007/?pageType=result,2026-08-31T03:28:26.382882+00:00,1,寺沼 将彦,東 京/32/111,東京,32,111,S2,追,3.92,94.46,1,0,0,0,1,0,1,0,3,26,3.3,3.3,13.3,▲,6,"{""cells"": [""▲"", """", ""6"", ""1"", ""1"", ""寺沼 将彦 東 京/32/111"", ""S2"", ""追"", ""3.92"", ""94.46"", ""1"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""3"", ""26"", ""3.3"", ""3.3"", ""13.3""], ""row_class"": [""n1""]}"
6320241021030007,2024-10-23,防府競輪,F1,7,Ｓ級一般,13:38,13:33,https://keirin.kdreams.jp/hofu/racedetail/6320241021030007/?pageType=result,2026-08-31T03:28:26.382882+00:00,2,佐伯 亮輔,岡 山/30/113,岡山,30,113,S2,逃,3.92,99.00,0,7,2,1,2,0,3,2,3,9,17.6,29.4,47.0,◎,4,"{""cells"": [""◎"", """", ""4"", ""2"", ""2"", ""佐伯 亮輔 岡 山/30/113"", ""S2"", ""逃"", ""3.92"", ""99.00"", ""0"", ""7"", ""2"", ""1"", ""2"", ""0"", ""3"", ""2"", ""3"", ""9"", ""17.6"", ""29.4"", ""47.0""], ""row_class"": [""n2""]}"
6320241021030007,2024-10-23,防府競輪,F1,7,Ｓ級一般,13:38,13:33,https://keirin.kdreams.jp/hofu/racedetail/6320241021030007/?pageType=result,2026-08-31T03:28:26.382882+00:00,3,真船 圭一郎,福 島/36/94,福島,36,94,S2,逃,3.93,96.59,7,8,1,3,2,0,4,2,2,24,12.5,18.7,25.0,×,5,"{""cells"": [""×"", """", ""5"", ""3"", ""3"", ""真船 圭一郎 福 島/36/94"", ""S2"", ""逃"", ""3.93"", ""96.59"", ""7"", ""8"", ""1"", ""3"", ""2"", ""0"", ""4"", ""2"", ""2"", ""24"", ""12.5"", ""18.7"", ""25.0""], ""row_class"": [""n3""]}"
6320241021030007,2024-10-23,防府競輪,F1,7,Ｓ級一般,13:38,13:33,https://keirin.kdreams.jp/hofu/racedetail/6320241021030007/?pageType=result,2026-08-31T03:28:26.382882+00:00,4,萱島 大介,大 分/44/99,大分,44,99,S2,追,3.92,93.37,0,0,0,0,0,0,0,0,4,25,0.0,0.0,13.7,,6,"{""cells"": ["""", """", ""6"", ""4"", ""4"", ""萱島 大介 大 分/44/99"", ""S2"", ""追"", ""3.92"", ""93.37"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""4"", ""25"", ""0.0"", ""0.0"", ""13.7""], ""row_class"": [""n4""]}"
6320241021030007,2024-10-23,防府競輪,F1,7,Ｓ級一般,13:38,13:33,https://keirin.kdreams.jp/hofu/racedetail/6320241021030007/?pageType=result,2026-08-31T03:28:26.382882+00:00,5,今野 大輔,岡 山/31/111,岡山,31,111,S2,両,3.92,96.55,5,0,0,0,2,2,2,2,4,23,6.4,12.9,25.8,○,5,"{""cells"": [""○"", """", ""5"", ""5"", ""5"", ""今野 大輔 岡 山/31/111"", ""S2"", ""両"", ""3.92"", ""96.55"", ""5"", ""0"", ""0"", ""0"", ""2"", ""2"", ""2"", ""2"", ""4"", ""23"", ""6.4"", ""12.9"", ""25.8""], ""row_class"": [""n5""]}"
6320241021030007,2024-10-23,防府競輪,F1,7,Ｓ級一般,13:38,13:33,https://keirin.kdreams.jp/hofu/racedetail/6320241021030007/?pageType=result,2026-08-31T03:28:26.382882+00:00,6,関根 健太郎,神奈川/33/100,神奈川,33,100,S2,両,3.92,91.08,7,5,0,0,0,1,0,1,2,33,0.0,2.7,8.3,△,6,"{""cells"": [""△"", """", ""6"", ""6"", ""6"", ""関根 健太郎 神奈川/33/100"", ""S2"", ""両"", ""3.92"", ""91.08"", ""7"", ""5"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""2"", ""33"", ""0.0"", ""2.7"", ""8.3""], ""row_class"": [""n6""]}"
6320241021030007,2024-10-23,防府競輪,F1,7,Ｓ級一般,13:38,13:33,https://keirin.kdreams.jp/hofu/racedetail/6320241021030007/?pageType=result,2026-08-31T03:28:26.382882+00:00,7,児玉 慎一郎,香 川/50/76,香川,50,76,S2,追,3.92,97.06,7,0,0,0,3,1,2,2,6,21,6.4,12.9,32.2,注,5,"{""cells"": [""注"", """", ""5"", ""7"", ""児玉 慎一郎 香 川/50/76"", ""S2"", ""追"", ""3.92"", ""97.06"", ""7"", ""0"", ""0"", ""0"", ""3"", ""1"", ""2"", ""2"", ""6"", ""21"", ""6.4"", ""12.9"", ""32.2""], ""row_class"": [""n7""]}"
6320241021030008,2024-10-23,防府競輪,F1,8,Ｓ級特選,14:10,14:05,https://keirin.kdreams.jp/hofu/racedetail/6320241021030008/?pageType=result,2026-08-31T03:28:28.015889+00:00,1,菅原 大也,神奈川/33/107,神奈川,33,107,S2,逃,3.92,104.57,0,7,3,8,5,1,9,8,3,13,27.2,51.5,60.6,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""菅原 大也 神奈川/33/107"", ""S2"", ""逃"", ""3.92"", ""104.57"", ""0"", ""7"", ""3"", ""8"", ""5"", ""1"", ""9"", ""8"", ""3"", ""13"", ""27.2"", ""51.5"", ""60.6""], ""row_class"": [""n1""]}"
6320241021030008,2024-10-23,防府競輪,F1,8,Ｓ級特選,14:10,14:05,https://keirin.kdreams.jp/hofu/racedetail/6320241021030008/?pageType=result,2026-08-31T03:28:28.015889+00:00,2,成松 春樹,佐 賀/38/93,佐賀,38,93,S2,両,3.93,96.60,3,4,2,0,1,1,2,2,0,22,7.6,15.3,15.3,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""成松 春樹 佐 賀/38/93"", ""S2"", ""両"", ""3.93"", ""96.60"", ""3"", ""4"", ""2"", ""0"", ""1"", ""1"", ""2"", ""2"", ""0"", ""22"", ""7.6"", ""15.3"", ""15.3""], ""row_class"": [""n2""]}"
6320241021030008,2024-10-23,防府競輪,F1,8,Ｓ級特選,14:10,14:05,https://keirin.kdreams.jp/hofu/racedetail/6320241021030008/?pageType=result,2026-08-31T03:28:28.015889+00:00,3,畝木 努,岡 山/30/107,岡山,30,107,S2,逃,3.92,98.27,3,12,5,0,2,0,2,5,4,18,6.8,24.1,37.9,△,5,"{""cells"": [""△"", """", ""5"", ""3"", ""3"", ""畝木 努 岡 山/30/107"", ""S2"", ""逃"", ""3.92"", ""98.27"", ""3"", ""12"", ""5"", ""0"", ""2"", ""0"", ""2"", ""5"", ""4"", ""18"", ""6.8"", ""24.1"", ""37.9""], ""row_class"": [""n3""]}"
6320241021030008,2024-10-23,防府競輪,F1,8,Ｓ級特選,14:10,14:05,https://keirin.kdreams.jp/hofu/racedetail/6320241021030008/?pageType=result,2026-08-31T03:28:28.015889+00:00,4,金ヶ江 勇気,佐 賀/28/111,佐賀,28,111,S1,逃,3.92,100.42,7,4,3,2,0,3,1,7,7,19,2.9,23.5,44.1,×,4,"{""cells"": [""×"", """", ""4"", ""4"", ""4"", ""金ヶ江 勇気 佐 賀/28/111"", ""S1"", ""逃"", ""3.92"", ""100.42"", ""7"", ""4"", ""3"", ""2"", ""0"", ""3"", ""1"", ""7"", ""7"", ""19"", ""2.9"", ""23.5"", ""44.1""], ""row_class"": [""n4""]}"
6320241021030008,2024-10-23,防府競輪,F1,8,Ｓ級特選,14:10,14:05,https://keirin.kdreams.jp/hofu/racedetail/6320241021030008/?pageType=result,2026-08-31T03:28:28.015889+00:00,5,吉田 勇人,埼 玉/45/86,埼玉,45,86,S2,追,3.92,98.86,13,0,0,0,5,2,2,5,6,16,6.8,24.1,44.8,,5,"{""cells"": ["""", """", ""5"", ""5"", ""5"", ""吉田 勇人 埼 玉/45/86"", ""S2"", ""追"", ""3.92"", ""98.86"", ""13"", ""0"", ""0"", ""0"", ""5"", ""2"", ""2"", ""5"", ""6"", ""16"", ""6.8"", ""24.1"", ""44.8""], ""row_class"": [""n5""]}"
6320241021030008,2024-10-23,防府競輪,F1,8,Ｓ級特選,14:10,14:05,https://keirin.kdreams.jp/hofu/racedetail/6320241021030008/?pageType=result,2026-08-31T03:28:28.015889+00:00,6,田村 大,宮 崎/26/119,宮崎,26,119,S2,逃,3.92,96.34,1,13,4,3,0,0,3,4,2,20,10.3,24.1,31.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""6"", ""6"", ""田村 大 宮 崎/26/119"", ""S2"", ""逃"", ""3.92"", ""96.34"", ""1"", ""13"", ""4"", ""3"", ""0"", ""0"", ""3"", ""4"", ""2"", ""20"", ""10.3"", ""24.1"", ""31.0""], ""row_class"": [""n6""]}"
6320241021030008,2024-10-23,防府競輪,F1,8,Ｓ級特選,14:10,14:05,https://keirin.kdreams.jp/hofu/racedetail/6320241021030008/?pageType=result,2026-08-31T03:28:28.015889+00:00,7,中川 貴徳,栃 木/40/91,栃木,40,91,S2,追,3.92,102.13,7,0,0,0,4,0,3,1,5,14,13.0,17.3,39.1,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""中川 貴徳 栃 木/40/91"", ""S2"", ""追"", ""3.92"", ""102.13"", ""7"", ""0"", ""0"", ""0"", ""4"", ""0"", ""3"", ""1"", ""5"", ""14"", ""13.0"", ""17.3"", ""39.1""], ""row_class"": [""n7""]}"
6320241021030009,2024-10-23,防府競輪,F1,9,Ｓ級特選,14:42,14:37,https://keirin.kdreams.jp/hofu/racedetail/6320241021030009/?pageType=result,2026-08-31T03:28:29.710379+00:00,1,上田 尭弥,熊 本/26/113,熊本,26,113,S2,逃,3.92,103.95,1,11,5,4,0,0,6,3,4,8,28.5,42.8,61.9,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""上田 尭弥 熊 本/26/113"", ""S2"", ""逃"", ""3.92"", ""103.95"", ""1"", ""11"", ""5"", ""4"", ""0"", ""0"", ""6"", ""3"", ""4"", ""8"", ""28.5"", ""42.8"", ""61.9""], ""row_class"": [""n1""]}"
6320241021030009,2024-10-23,防府競輪,F1,9,Ｓ級特選,14:42,14:37,https://keirin.kdreams.jp/hofu/racedetail/6320241021030009/?pageType=result,2026-08-31T03:28:29.710379+00:00,2,石毛 克幸,千 葉/47/84,千葉,47,84,S2,追,3.92,103.36,2,0,0,2,7,3,5,7,4,17,15.1,36.3,48.4,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""石毛 克幸 千 葉/47/84"", ""S2"", ""追"", ""3.92"", ""103.36"", ""2"", ""0"", ""0"", ""2"", ""7"", ""3"", ""5"", ""7"", ""4"", ""17"", ""15.1"", ""36.3"", ""48.4""], ""row_class"": [""n2""]}"
