race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
3720250222030008,2025-02-24,伊東競輪,F1,8,Ｓ級特選,14:05,14:00,https://keirin.kdreams.jp/ito/racedetail/3720250222030008/?pageType=result,2026-08-31T06:04:52.511190+00:00,5,岡田 泰地,栃 木/33/100,栃木,33,100,S2,追,3.92,102.47,1,0,0,0,2,2,1,3,8,23,2.8,11.4,34.2,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""岡田 泰地 栃 木/33/100"", ""S2"", ""追"", ""3.92"", ""102.47"", ""1"", ""0"", ""0"", ""0"", ""2"", ""2"", ""1"", ""3"", ""8"", ""23"", ""2.8"", ""11.4"", ""34.2""], ""row_class"": [""n5""]}"
3720250222030008,2025-02-24,伊東競輪,F1,8,Ｓ級特選,14:05,14:00,https://keirin.kdreams.jp/ito/racedetail/3720250222030008/?pageType=result,2026-08-31T06:04:52.511190+00:00,6,山本 健也,千 葉/43/89,千葉,43,89,S2,追,3.92,94.52,0,0,0,0,1,1,0,2,2,14,0.0,11.1,22.2,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""山本 健也 千 葉/43/89"", ""S2"", ""追"", ""3.92"", ""94.52"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""2"", ""14"", ""0.0"", ""11.1"", ""22.2""], ""row_class"": [""n6""]}"
3720250222030008,2025-02-24,伊東競輪,F1,8,Ｓ級特選,14:05,14:00,https://keirin.kdreams.jp/ito/racedetail/3720250222030008/?pageType=result,2026-08-31T06:04:52.511190+00:00,7,中村 圭志,熊 本/44/86,熊本,44,86,S2,追,3.93,105.10,3,0,0,0,9,3,5,7,5,14,16.1,38.7,54.8,△,3,"{""cells"": [""△"", """", ""3"", ""7"", ""中村 圭志 熊 本/44/86"", ""S2"", ""追"", ""3.93"", ""105.10"", ""3"", ""0"", ""0"", ""0"", ""9"", ""3"", ""5"", ""7"", ""5"", ""14"", ""16.1"", ""38.7"", ""54.8""], ""row_class"": [""n7""]}"
3720250222030009,2025-02-24,伊東競輪,F1,9,Ｓ級特選,14:35,14:30,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=result,2026-08-31T06:04:54.201013+00:00,1,新山 将史,青 森/34/98,青森,34,98,S1,追,3.92,105.00,16,0,0,0,4,4,3,5,7,16,9.6,25.8,48.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""新山 将史 青 森/34/98"", ""S1"", ""追"", ""3.92"", ""105.00"", ""16"", ""0"", ""0"", ""0"", ""4"", ""4"", ""3"", ""5"", ""7"", ""16"", ""9.6"", ""25.8"", ""48.3""], ""row_class"": [""n1""]}"
3720250222030009,2025-02-24,伊東競輪,F1,9,Ｓ級特選,14:35,14:30,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=result,2026-08-31T06:04:54.201013+00:00,2,那須 久幸,福 岡/52/71,福岡,52,71,S2,追,3.92,97.28,2,0,0,0,6,1,2,5,4,10,9.5,33.3,52.3,,5,"{""cells"": ["""", """", ""5"", ""2"", ""2"", ""那須 久幸 福 岡/52/71"", ""S2"", ""追"", ""3.92"", ""97.28"", ""2"", ""0"", ""0"", ""0"", ""6"", ""1"", ""2"", ""5"", ""4"", ""10"", ""9.5"", ""33.3"", ""52.3""], ""row_class"": [""n2""]}"
3720250222030009,2025-02-24,伊東競輪,F1,9,Ｓ級特選,14:35,14:30,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=result,2026-08-31T06:04:54.201013+00:00,3,河野 通孝,茨 城/41/88,茨城,41,88,S1,追,3.92,102.50,1,0,0,1,6,1,4,4,5,13,15.3,30.7,50.0,×,4,"{""cells"": [""×"", """", ""4"", ""3"", ""3"", ""河野 通孝 茨 城/41/88"", ""S1"", ""追"", ""3.92"", ""102.50"", ""1"", ""0"", ""0"", ""1"", ""6"", ""1"", ""4"", ""4"", ""5"", ""13"", ""15.3"", ""30.7"", ""50.0""], ""row_class"": [""n3""]}"
3720250222030009,2025-02-24,伊東競輪,F1,9,Ｓ級特選,14:35,14:30,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=result,2026-08-31T06:04:54.201013+00:00,4,加賀山 淳,千 葉/41/94,千葉,41,94,S2,逃,3.92,98.23,0,4,3,5,2,0,5,5,1,15,19.2,38.4,42.3,注,5,"{""cells"": [""注"", """", ""5"", ""4"", ""4"", ""加賀山 淳 千 葉/41/94"", ""S2"", ""逃"", ""3.92"", ""98.23"", ""0"", ""4"", ""3"", ""5"", ""2"", ""0"", ""5"", ""5"", ""1"", ""15"", ""19.2"", ""38.4"", ""42.3""], ""row_class"": [""n4""]}"
3720250222030009,2025-02-24,伊東競輪,F1,9,Ｓ級特選,14:35,14:30,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=result,2026-08-31T06:04:54.201013+00:00,5,酒井 雄多,福 島/29/109,福島,29,109,S1,逃,3.92,105.14,4,13,1,3,0,2,0,6,7,14,0.0,22.2,48.1,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""酒井 雄多 福 島/29/109"", ""S1"", ""逃"", ""3.92"", ""105.14"", ""4"", ""13"", ""1"", ""3"", ""0"", ""2"", ""0"", ""6"", ""7"", ""14"", ""0.0"", ""22.2"", ""48.1""], ""row_class"": [""n5""]}"
3720250222030009,2025-02-24,伊東競輪,F1,9,Ｓ級特選,14:35,14:30,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=result,2026-08-31T06:04:54.201013+00:00,6,山田 雄大,埼 玉/24/117,埼玉,24,117,S1,逃,3.92,91.35,0,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""山田 雄大 埼 玉/24/117"", ""S1"", ""逃"", ""3.92"", ""91.35"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""18"", ""0.0"", ""0.0"", ""0.0""], ""row_class"": [""n6""]}"
3720250222030009,2025-02-24,伊東競輪,F1,9,Ｓ級特選,14:35,14:30,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=result,2026-08-31T06:04:54.201013+00:00,7,濱田 浩司,愛 媛/46/81,愛媛,46,81,S1,追,3.92,100.38,3,0,0,0,1,1,0,2,2,11,0.0,13.3,26.6,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""濱田 浩司 愛 媛/46/81"", ""S1"", ""追"", ""3.92"", ""100.38"", ""3"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""2"", ""11"", ""0.0"", ""13.3"", ""26.6""], ""row_class"": [""n7""]}"
3720250222030012,2025-02-24,伊東競輪,F1,12,Ｓ級決勝,16:25,16:20,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=result,2026-08-31T06:04:55.821578+00:00,1,簗田 一輝,静 岡/29/107,静岡,29,107,S1,両,3.92,101.30,5,4,0,3,3,0,2,4,3,18,7.4,22.2,33.3,注,4,"{""cells"": [""注"", """", ""4"", ""1"", ""1"", ""簗田 一輝 静 岡/29/107"", ""S1"", ""両"", ""3.92"", ""101.30"", ""5"", ""4"", ""0"", ""3"", ""3"", ""0"", ""2"", ""4"", ""3"", ""18"", ""7.4"", ""22.2"", ""33.3""], ""row_class"": [""n1""]}"
3720250222030012,2025-02-24,伊東競輪,F1,12,Ｓ級決勝,16:25,16:20,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=result,2026-08-31T06:04:55.821578+00:00,2,黒田 淳,岡 山/40/97,岡山,40,97,S2,追,3.92,101.25,3,0,0,1,9,2,4,8,4,20,11.1,33.3,44.4,,4,"{""cells"": ["""", """", ""4"", ""2"", ""2"", ""黒田 淳 岡 山/40/97"", ""S2"", ""追"", ""3.92"", ""101.25"", ""3"", ""0"", ""0"", ""1"", ""9"", ""2"", ""4"", ""8"", ""4"", ""20"", ""11.1"", ""33.3"", ""44.4""], ""row_class"": [""n2""]}"
3720250222030012,2025-02-24,伊東競輪,F1,12,Ｓ級決勝,16:25,16:20,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=result,2026-08-31T06:04:55.821578+00:00,3,山口 敦也,佐 賀/27/113,佐賀,27,113,S1,追,3.92,105.00,2,0,0,0,4,0,2,2,0,4,25.0,50.0,50.0,○,3,"{""cells"": [""○"", """", ""3"", ""3"", ""3"", ""山口 敦也 佐 賀/27/113"", ""S1"", ""追"", ""3.92"", ""105.00"", ""2"", ""0"", ""0"", ""0"", ""4"", ""0"", ""2"", ""2"", ""0"", ""4"", ""25.0"", ""50.0"", ""50.0""], ""row_class"": [""n3""]}"
3720250222030012,2025-02-24,伊東競輪,F1,12,Ｓ級決勝,16:25,16:20,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=result,2026-08-31T06:04:55.821578+00:00,4,三宅 達也,岡 山/47/79,岡山,47,79,S1,追,3.93,103.29,2,1,0,3,12,3,5,13,4,12,14.7,52.9,64.7,×,4,"{""cells"": [""×"", """", ""4"", ""4"", ""4"", ""三宅 達也 岡 山/47/79"", ""S1"", ""追"", ""3.93"", ""103.29"", ""2"", ""1"", ""0"", ""3"", ""12"", ""3"", ""5"", ""13"", ""4"", ""12"", ""14.7"", ""52.9"", ""64.7""], ""row_class"": [""n4""]}"
3720250222030012,2025-02-24,伊東競輪,F1,12,Ｓ級決勝,16:25,16:20,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=result,2026-08-31T06:04:55.821578+00:00,5,東矢 圭吾,熊 本/26/121,熊本,26,121,S1,逃,3.92,105.42,1,9,4,5,1,0,5,5,2,7,26.3,52.6,63.1,◎,3,"{""cells"": [""◎"", """", ""3"", ""5"", ""5"", ""東矢 圭吾 熊 本/26/121"", ""S1"", ""逃"", ""3.92"", ""105.42"", ""1"", ""9"", ""4"", ""5"", ""1"", ""0"", ""5"", ""5"", ""2"", ""7"", ""26.3"", ""52.6"", ""63.1""], ""row_class"": [""n5""]}"
3720250222030012,2025-02-24,伊東競輪,F1,12,Ｓ級決勝,16:25,16:20,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=result,2026-08-31T06:04:55.821578+00:00,6,昼田 達哉,岡 山/26/121,岡山,26,121,S2,逃,3.92,100.96,0,8,5,1,2,0,5,3,1,18,18.5,29.6,33.3,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""昼田 達哉 岡 山/26/121"", ""S2"", ""逃"", ""3.92"", ""100.96"", ""0"", ""8"", ""5"", ""1"", ""2"", ""0"", ""5"", ""3"", ""1"", ""18"", ""18.5"", ""29.6"", ""33.3""], ""row_class"": [""n6""]}"
3720250222030012,2025-02-24,伊東競輪,F1,12,Ｓ級決勝,16:25,16:20,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=result,2026-08-31T06:04:55.821578+00:00,7,原田 研太朗,徳 島/34/98,徳島,34,98,S1,逃,3.92,103.50,4,5,1,8,4,1,6,8,3,15,18.7,43.7,53.1,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""原田 研太朗 徳 島/34/98"", ""S1"", ""逃"", ""3.92"", ""103.50"", ""4"", ""5"", ""1"", ""8"", ""4"", ""1"", ""6"", ""8"", ""3"", ""15"", ""18.7"", ""43.7"", ""53.1""], ""row_class"": [""n7""]}"
8520250225010006,2025-02-25,佐世保競輪,F1,6,Ｓ級予選,17:46,17:41,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=result,2026-08-31T06:05:25.151343+00:00,1,水谷 好宏,大 阪/41/93,大阪,41,93,S2,両,3.92,96.13,5,0,0,2,5,1,5,3,4,11,21.7,34.7,52.1,×,5,"{""cells"": [""×"", """", ""5"", ""1"", ""1"", ""水谷 好宏 大 阪/41/93"", ""S2"", ""両"", ""3.92"", ""96.13"", ""5"", ""0"", ""0"", ""2"", ""5"", ""1"", ""5"", ""3"", ""4"", ""11"", ""21.7"", ""34.7"", ""52.1""], ""row_class"": [""n1""]}"
8520250225010006,2025-02-25,佐世保競輪,F1,6,Ｓ級予選,17:46,17:41,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=result,2026-08-31T06:05:25.151343+00:00,2,山中 秀将,千 葉/38/95,千葉,38,95,S2,逃,3.92,99.43,4,2,0,5,3,0,6,2,3,19,20.0,26.6,36.6,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""山中 秀将 千 葉/38/95"", ""S2"", ""逃"", ""3.92"", ""99.43"", ""4"", ""2"", ""0"", ""5"", ""3"", ""0"", ""6"", ""2"", ""3"", ""19"", ""20.0"", ""26.6"", ""36.6""], ""row_class"": [""n2""]}"
8520250225010006,2025-02-25,佐世保競輪,F1,6,Ｓ級予選,17:46,17:41,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=result,2026-08-31T06:05:25.151343+00:00,3,中川 聖大,福 岡/26/121,福岡,26,121,S2,逃,3.92,92.19,1,11,4,2,0,0,3,3,1,15,13.6,27.2,31.8,▲,6,"{""cells"": [""▲"", """", ""6"", ""3"", ""3"", ""中川 聖大 福 岡/26/121"", ""S2"", ""逃"", ""3.92"", ""92.19"", ""1"", ""11"", ""4"", ""2"", ""0"", ""0"", ""3"", ""3"", ""1"", ""15"", ""13.6"", ""27.2"", ""31.8""], ""row_class"": [""n3""]}"
8520250225010006,2025-02-25,佐世保競輪,F1,6,Ｓ級予選,17:46,17:41,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=result,2026-08-31T06:05:25.151343+00:00,4,元砂 勇雪,奈 良/33/103,奈良,33,103,S2,追,3.92,103.42,3,0,0,0,5,0,4,1,4,18,14.8,18.5,33.3,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""元砂 勇雪 奈 良/33/103"", ""S2"", ""追"", ""3.92"", ""103.42"", ""3"", ""0"", ""0"", ""0"", ""5"", ""0"", ""4"", ""1"", ""4"", ""18"", ""14.8"", ""18.5"", ""33.3""], ""row_class"": [""n4""]}"
8520250225010006,2025-02-25,佐世保競輪,F1,6,Ｓ級予選,17:46,17:41,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=result,2026-08-31T06:05:25.151343+00:00,5,海老根 恵太,千 葉/47/86,千葉,47,86,S2,追,3.92,104.70,3,0,0,0,9,1,7,3,6,16,21.8,31.2,50.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""5"", ""5"", ""海老根 恵太 千 葉/47/86"", ""S2"", ""追"", ""3.92"", ""104.70"", ""3"", ""0"", ""0"", ""0"", ""9"", ""1"", ""7"", ""3"", ""6"", ""16"", ""21.8"", ""31.2"", ""50.0""], ""row_class"": [""n5""]}"
8520250225010006,2025-02-25,佐世保競輪,F1,6,Ｓ級予選,17:46,17:41,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=result,2026-08-31T06:05:25.151343+00:00,6,寺崎 祐樹,熊 本/37/97,熊本,37,97,S2,追,3.92,91.79,2,0,0,2,6,1,4,5,2,14,16.0,36.0,44.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""寺崎 祐樹 熊 本/37/97"", ""S2"", ""追"", ""3.92"", ""91.79"", ""2"", ""0"", ""0"", ""2"", ""6"", ""1"", ""4"", ""5"", ""2"", ""14"", ""16.0"", ""36.0"", ""44.0""], ""row_class"": [""n6""]}"
8520250225010006,2025-02-25,佐世保競輪,F1,6,Ｓ級予選,17:46,17:41,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=result,2026-08-31T06:05:25.151343+00:00,7,徳田 匠,京 都/27/119,京都,27,119,S2,逃,3.92,96.20,10,13,7,3,1,1,6,6,1,11,25.0,50.0,54.1,注,5,"{""cells"": [""注"", """", ""5"", ""7"", ""徳田 匠 京 都/27/119"", ""S2"", ""逃"", ""3.92"", ""96.20"", ""10"", ""13"", ""7"", ""3"", ""1"", ""1"", ""6"", ""6"", ""1"", ""11"", ""25.0"", ""50.0"", ""54.1""], ""row_class"": [""n7""]}"
8520250225010007,2025-02-25,佐世保競輪,F1,7,Ｓ級予選,18:10,18:05,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=result,2026-08-31T06:05:26.744963+00:00,1,武田 豊樹,茨 城/51/88,茨城,51,88,S1,追,3.92,103.25,1,0,0,0,6,3,3,6,4,15,10.7,32.1,46.4,◎,4,"{""cells"": [""◎"", """", ""4"", ""1"", ""1"", ""武田 豊樹 茨 城/51/88"", ""S1"", ""追"", ""3.92"", ""103.25"", ""1"", ""0"", ""0"", ""0"", ""6"", ""3"", ""3"", ""6"", ""4"", ""15"", ""10.7"", ""32.1"", ""46.4""], ""row_class"": [""n1""]}"
8520250225010007,2025-02-25,佐世保競輪,F1,7,Ｓ級予選,18:10,18:05,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=result,2026-08-31T06:05:26.744963+00:00,2,松本 秀之慎,熊 本/22/121,熊本,22,121,S2,逃,3.92,98.57,1,2,2,9,3,0,12,2,2,10,46.1,53.8,61.5,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""松本 秀之慎 熊 本/22/121"", ""S2"", ""逃"", ""3.92"", ""98.57"", ""1"", ""2"", ""2"", ""9"", ""3"", ""0"", ""12"", ""2"", ""2"", ""10"", ""46.1"", ""53.8"", ""61.5""], ""row_class"": [""n2""]}"
8520250225010007,2025-02-25,佐世保競輪,F1,7,Ｓ級予選,18:10,18:05,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=result,2026-08-31T06:05:26.744963+00:00,3,伊原 克彦,福 井/43/91,福井,43,91,S2,両,3.92,95.93,1,1,0,1,4,1,4,2,5,22,12.1,18.1,33.3,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""伊原 克彦 福 井/43/91"", ""S2"", ""両"", ""3.92"", ""95.93"", ""1"", ""1"", ""0"", ""1"", ""4"", ""1"", ""4"", ""2"", ""5"", ""22"", ""12.1"", ""18.1"", ""33.3""], ""row_class"": [""n3""]}"
8520250225010007,2025-02-25,佐世保競輪,F1,7,Ｓ級予選,18:10,18:05,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=result,2026-08-31T06:05:26.744963+00:00,4,原井 博斗,福 岡/29/115,福岡,29,115,S2,追,3.92,103.12,3,0,0,1,5,2,5,3,4,12,20.8,33.3,50.0,×,4,"{""cells"": [""×"", """", ""4"", ""4"", ""4"", ""原井 博斗 福 岡/29/115"", ""S2"", ""追"", ""3.92"", ""103.12"", ""3"", ""0"", ""0"", ""1"", ""5"", ""2"", ""5"", ""3"", ""4"", ""12"", ""20.8"", ""33.3"", ""50.0""], ""row_class"": [""n4""]}"
8520250225010007,2025-02-25,佐世保競輪,F1,7,Ｓ級予選,18:10,18:05,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=result,2026-08-31T06:05:26.744963+00:00,5,太田 龍希,埼 玉/24/117,埼玉,24,117,S2,逃,3.92,99.79,0,6,1,4,2,0,5,2,0,17,20.8,29.1,29.1,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""太田 龍希 埼 玉/24/117"", ""S2"", ""逃"", ""3.92"", ""99.79"", ""0"", ""6"", ""1"", ""4"", ""2"", ""0"", ""5"", ""2"", ""0"", ""17"", ""20.8"", ""29.1"", ""29.1""], ""row_class"": [""n5""]}"
8520250225010007,2025-02-25,佐世保競輪,F1,7,Ｓ級予選,18:10,18:05,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=result,2026-08-31T06:05:26.744963+00:00,6,高間 悠平,福 井/36/95,福井,36,95,S2,追,3.92,94.18,7,0,0,0,6,0,4,2,4,17,14.8,22.2,37.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""高間 悠平 福 井/36/95"", ""S2"", ""追"", ""3.92"", ""94.18"", ""7"", ""0"", ""0"", ""0"", ""6"", ""0"", ""4"", ""2"", ""4"", ""17"", ""14.8"", ""22.2"", ""37.0""], ""row_class"": [""n6""]}"
8520250225010007,2025-02-25,佐世保競輪,F1,7,Ｓ級予選,18:10,18:05,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=result,2026-08-31T06:05:26.744963+00:00,7,高塩 讓次,栃 木/41/90,栃木,41,90,S2,追,3.92,96.42,6,0,0,0,1,1,0,2,6,26,0.0,5.8,23.5,△,5,"{""cells"": [""△"", """", ""5"", ""7"", ""高塩 讓次 栃 木/41/90"", ""S2"", ""追"", ""3.92"", ""96.42"", ""6"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""6"", ""26"", ""0.0"", ""5.8"", ""23.5""], ""row_class"": [""n7""]}"
8520250225010008,2025-02-25,佐世保競輪,F1,8,Ｓ級予選,18:34,18:29,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=result,2026-08-31T06:05:28.279305+00:00,1,小林 弘和,佐 賀/41/91,佐賀,41,91,S2,追,3.92,102.92,2,0,0,0,4,2,2,4,6,15,7.4,22.2,44.4,▲,4,"{""cells"": [""▲"", """", ""4"", ""1"", ""1"", ""小林 弘和 佐 賀/41/91"", ""S2"", ""追"", ""3.92"", ""102.92"", ""2"", ""0"", ""0"", ""0"", ""4"", ""2"", ""2"", ""4"", ""6"", ""15"", ""7.4"", ""22.2"", ""44.4""], ""row_class"": [""n1""]}"
8520250225010008,2025-02-25,佐世保競輪,F1,8,Ｓ級予選,18:34,18:29,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=result,2026-08-31T06:05:28.279305+00:00,2,西田 雅志,広 島/47/82,広島,47,82,S2,追,3.92,100.50,2,0,0,2,4,1,5,2,8,19,14.7,20.5,44.1,◎,4,"{""cells"": [""◎"", """", ""4"", ""2"", ""2"", ""西田 雅志 広 島/47/82"", ""S2"", ""追"", ""3.92"", ""100.50"", ""2"", ""0"", ""0"", ""2"", ""4"", ""1"", ""5"", ""2"", ""8"", ""19"", ""14.7"", ""20.5"", ""44.1""], ""row_class"": [""n2""]}"
8520250225010008,2025-02-25,佐世保競輪,F1,8,Ｓ級予選,18:34,18:29,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=result,2026-08-31T06:05:28.279305+00:00,3,伊藤 信,大 阪/41/92,大阪,41,92,S1,逃,3.93,100.43,3,3,0,9,0,0,7,2,1,13,30.4,39.1,43.4,×,4,"{""cells"": [""×"", """", ""4"", ""3"", ""3"", ""伊藤 信 大 阪/41/92"", ""S1"", ""逃"", ""3.93"", ""100.43"", ""3"", ""3"", ""0"", ""9"", ""0"", ""0"", ""7"", ""2"", ""1"", ""13"", ""30.4"", ""39.1"", ""43.4""], ""row_class"": [""n3""]}"
8520250225010008,2025-02-25,佐世保競輪,F1,8,Ｓ級予選,18:34,18:29,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=result,2026-08-31T06:05:28.279305+00:00,4,松村 友和,大 阪/45/88,大阪,45,88,S1,追,3.92,102.57,5,1,0,0,6,2,5,3,5,13,19.2,30.7,50.0,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""松村 友和 大 阪/45/88"", ""S1"", ""追"", ""3.92"", ""102.57"", ""5"", ""1"", ""0"", ""0"", ""6"", ""2"", ""5"", ""3"", ""5"", ""13"", ""19.2"", ""30.7"", ""50.0""], ""row_class"": [""n4""]}"
8520250225010008,2025-02-25,佐世保競輪,F1,8,Ｓ級予選,18:34,18:29,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=result,2026-08-31T06:05:28.279305+00:00,5,角 令央奈,福 岡/37/98,福岡,37,98,S2,両,3.92,96.25,0,1,1,3,3,6,5,8,4,15,15.6,40.6,53.1,,5,"{""cells"": ["""", """", ""5"", ""5"", ""5"", ""角 令央奈 福 岡/37/98"", ""S2"", ""両"", ""3.92"", ""96.25"", ""0"", ""1"", ""1"", ""3"", ""3"", ""6"", ""5"", ""8"", ""4"", ""15"", ""15.6"", ""40.6"", ""53.1""], ""row_class"": [""n5""]}"
8520250225010008,2025-02-25,佐世保競輪,F1,8,Ｓ級予選,18:34,18:29,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=result,2026-08-31T06:05:28.279305+00:00,6,大塚 英伸,静 岡/46/82,静岡,46,82,S2,追,3.92,91.91,0,0,0,0,1,0,1,0,1,10,8.3,8.3,16.6,注,6,"{""cells"": [""注"", """", ""6"", ""6"", ""6"", ""大塚 英伸 静 岡/46/82"", ""S2"", ""追"", ""3.92"", ""91.91"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""1"", ""10"", ""8.3"", ""8.3"", ""16.6""], ""row_class"": [""n6""]}"
8520250225010008,2025-02-25,佐世保競輪,F1,8,Ｓ級予選,18:34,18:29,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=result,2026-08-31T06:05:28.279305+00:00,7,山根 将太,岡 山/27/119,岡山,27,119,S1,逃,3.92,99.75,3,17,6,2,0,0,2,6,1,20,6.8,27.5,31.0,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""山根 将太 岡 山/27/119"", ""S1"", ""逃"", ""3.92"", ""99.75"", ""3"", ""17"", ""6"", ""2"", ""0"", ""0"", ""2"", ""6"", ""1"", ""20"", ""6.8"", ""27.5"", ""31.0""], ""row_class"": [""n7""]}"
8520250225010009,2025-02-25,佐世保競輪,F1,9,Ｓ級予選,18:58,18:53,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=result,2026-08-31T06:05:29.889628+00:00,1,佐藤 幸治,長 崎/39/92,長崎,39,92,S2,両,3.92,102.47,2,3,2,2,3,2,5,4,3,8,25.0,45.0,60.0,◎,4,"{""cells"": [""◎"", """", ""4"", ""1"", ""1"", ""佐藤 幸治 長 崎/39/92"", ""S2"", ""両"", ""3.92"", ""102.47"", ""2"", ""3"", ""2"", ""2"", ""3"", ""2"", ""5"", ""4"", ""3"", ""8"", ""25.0"", ""45.0"", ""60.0""], ""row_class"": [""n1""]}"
8520250225010009,2025-02-25,佐世保競輪,F1,9,Ｓ級予選,18:58,18:53,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=result,2026-08-31T06:05:29.889628+00:00,2,小嶋 敬二,石 川/55/74,石川,55,74,S2,両,3.92,94.14,0,4,1,6,1,1,5,4,2,11,22.7,40.9,50.0,▲,6,"{""cells"": [""▲"", """", ""6"", ""2"", ""2"", ""小嶋 敬二 石 川/55/74"", ""S2"", ""両"", ""3.92"", ""94.14"", ""0"", ""4"", ""1"", ""6"", ""1"", ""1"", ""5"", ""4"", ""2"", ""11"", ""22.7"", ""40.9"", ""50.0""], ""row_class"": [""n2""]}"
8520250225010009,2025-02-25,佐世保競輪,F1,9,Ｓ級予選,18:58,18:53,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=result,2026-08-31T06:05:29.889628+00:00,3,加藤 将武,埼 玉/23/121,埼玉,23,121,S2,逃,3.92,96.00,0,5,1,2,0,0,2,1,2,16,9.5,14.2,23.8,注,5,"{""cells"": [""注"", """", ""5"", ""3"", ""3"", ""加藤 将武 埼 玉/23/121"", ""S2"", ""逃"", ""3.92"", ""96.00"", ""0"", ""5"", ""1"", ""2"", ""0"", ""0"", ""2"", ""1"", ""2"", ""16"", ""9.5"", ""14.2"", ""23.8""], ""row_class"": [""n3""]}"
