race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
6320251225020010,2025-12-26,防府競輪,F1,10,Ｓ級準決勝,15:01,14:56,https://keirin.kdreams.jp/hofu/racedetail/6320251225020010/?pageType=result,2026-08-31T06:42:42.337985+00:00,6,林 昌幸,愛 媛/23/119,愛媛,23,119,S2,逃,3.92,102.56,4,17,7,5,0,0,8,4,3,10,32.0,48.0,60.0,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""林 昌幸 愛 媛/23/119"", ""S2"", ""逃"", ""3.92"", ""102.56"", ""4"", ""17"", ""7"", ""5"", ""0"", ""0"", ""8"", ""4"", ""3"", ""10"", ""32.0"", ""48.0"", ""60.0""], ""row_class"": [""n6""]}"
6320251225020010,2025-12-26,防府競輪,F1,10,Ｓ級準決勝,15:01,14:56,https://keirin.kdreams.jp/hofu/racedetail/6320251225020010/?pageType=result,2026-08-31T06:42:42.337985+00:00,7,田中 誠,福 岡/42/89,福岡,42,89,S2,追,3.92,103.69,4,1,0,0,7,4,1,10,6,16,3.0,33.3,51.5,×,4,"{""cells"": [""×"", """", ""4"", ""7"", ""田中 誠 福 岡/42/89"", ""S2"", ""追"", ""3.92"", ""103.69"", ""4"", ""1"", ""0"", ""0"", ""7"", ""4"", ""1"", ""10"", ""6"", ""16"", ""3.0"", ""33.3"", ""51.5""], ""row_class"": [""n7""]}"
6320251225020011,2025-12-26,防府競輪,F1,11,Ｓ級準決勝,15:33,15:28,https://keirin.kdreams.jp/hofu/racedetail/6320251225020011/?pageType=result,2026-08-31T06:42:43.974281+00:00,1,渡口 勝成,山 口/28/119,山口,28,119,S2,逃,3.92,100.53,0,17,4,4,0,0,3,5,8,12,10.7,28.5,57.1,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""渡口 勝成 山 口/28/119"", ""S2"", ""逃"", ""3.92"", ""100.53"", ""0"", ""17"", ""4"", ""4"", ""0"", ""0"", ""3"", ""5"", ""8"", ""12"", ""10.7"", ""28.5"", ""57.1""], ""row_class"": [""n1""]}"
6320251225020011,2025-12-26,防府競輪,F1,11,Ｓ級準決勝,15:33,15:28,https://keirin.kdreams.jp/hofu/racedetail/6320251225020011/?pageType=result,2026-08-31T06:42:43.974281+00:00,2,山下 渡,茨 城/42/91,茨城,42,91,S2,追,3.92,104.03,3,0,0,0,9,3,8,4,5,14,25.8,38.7,54.8,△,3,"{""cells"": [""△"", """", ""3"", ""2"", ""2"", ""山下 渡 茨 城/42/91"", ""S2"", ""追"", ""3.92"", ""104.03"", ""3"", ""0"", ""0"", ""0"", ""9"", ""3"", ""8"", ""4"", ""5"", ""14"", ""25.8"", ""38.7"", ""54.8""], ""row_class"": [""n2""]}"
6320251225020011,2025-12-26,防府競輪,F1,11,Ｓ級準決勝,15:33,15:28,https://keirin.kdreams.jp/hofu/racedetail/6320251225020011/?pageType=result,2026-08-31T06:42:43.974281+00:00,3,纐纈 洸翔,愛 知/23/121,愛知,23,121,S1,逃,3.92,107.36,2,3,0,1,2,0,2,1,5,15,8.6,13.0,34.7,×,3,"{""cells"": [""×"", """", ""3"", ""3"", ""3"", ""纐纈 洸翔 愛 知/23/121"", ""S1"", ""逃"", ""3.92"", ""107.36"", ""2"", ""3"", ""0"", ""1"", ""2"", ""0"", ""2"", ""1"", ""5"", ""15"", ""8.6"", ""13.0"", ""34.7""], ""row_class"": [""n3""]}"
6320251225020011,2025-12-26,防府競輪,F1,11,Ｓ級準決勝,15:33,15:28,https://keirin.kdreams.jp/hofu/racedetail/6320251225020011/?pageType=result,2026-08-31T06:42:43.974281+00:00,4,香川 雄介,香 川/51/76,香川,51,76,S1,追,3.93,109.23,1,0,0,0,7,1,4,4,8,12,14.2,28.5,57.1,◎,3,"{""cells"": [""◎"", """", ""3"", ""4"", ""4"", ""香川 雄介 香 川/51/76"", ""S1"", ""追"", ""3.93"", ""109.23"", ""1"", ""0"", ""0"", ""0"", ""7"", ""1"", ""4"", ""4"", ""8"", ""12"", ""14.2"", ""28.5"", ""57.1""], ""row_class"": [""n4""]}"
6320251225020011,2025-12-26,防府競輪,F1,11,Ｓ級準決勝,15:33,15:28,https://keirin.kdreams.jp/hofu/racedetail/6320251225020011/?pageType=result,2026-08-31T06:42:43.974281+00:00,5,藤田 勝也,和歌山/37/94,和歌山,37,94,S1,追,3.92,105.03,4,0,0,0,4,4,3,5,8,16,9.3,25.0,50.0,,3,"{""cells"": ["""", """", ""3"", ""5"", ""5"", ""藤田 勝也 和歌山/37/94"", ""S1"", ""追"", ""3.92"", ""105.03"", ""4"", ""0"", ""0"", ""0"", ""4"", ""4"", ""3"", ""5"", ""8"", ""16"", ""9.3"", ""25.0"", ""50.0""], ""row_class"": [""n5""]}"
6320251225020011,2025-12-26,防府競輪,F1,11,Ｓ級準決勝,15:33,15:28,https://keirin.kdreams.jp/hofu/racedetail/6320251225020011/?pageType=result,2026-08-31T06:42:43.974281+00:00,6,高橋 舜,宮 城/24/125,宮城,24,125,S2,逃,3.92,99.56,2,11,2,7,0,0,6,3,4,3,37.5,56.2,81.2,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""高橋 舜 宮 城/24/125"", ""S2"", ""逃"", ""3.92"", ""99.56"", ""2"", ""11"", ""2"", ""7"", ""0"", ""0"", ""6"", ""3"", ""4"", ""3"", ""37.5"", ""56.2"", ""81.2""], ""row_class"": [""n6""]}"
6320251225020011,2025-12-26,防府競輪,F1,11,Ｓ級準決勝,15:33,15:28,https://keirin.kdreams.jp/hofu/racedetail/6320251225020011/?pageType=result,2026-08-31T06:42:43.974281+00:00,7,川越 勇星,神奈川/28/111,神奈川,28,111,S2,両,3.92,103.06,7,8,4,6,2,0,6,6,5,17,17.6,35.2,50.0,注,4,"{""cells"": [""注"", """", ""4"", ""7"", ""川越 勇星 神奈川/28/111"", ""S2"", ""両"", ""3.92"", ""103.06"", ""7"", ""8"", ""4"", ""6"", ""2"", ""0"", ""6"", ""6"", ""5"", ""17"", ""17.6"", ""35.2"", ""50.0""], ""row_class"": [""n7""]}"
6320251225020012,2025-12-26,防府競輪,F1,12,Ｓ級準決勝,16:09,16:04,https://keirin.kdreams.jp/hofu/racedetail/6320251225020012/?pageType=result,2026-08-31T06:42:45.553899+00:00,1,板垣 昴,北海道/33/115,北海道,33,115,S2,逃,3.92,103.93,4,16,12,3,1,0,12,4,3,12,38.7,51.6,61.2,,4,"{""cells"": ["""", """", ""4"", ""1"", ""1"", ""板垣 昴 北海道/33/115"", ""S2"", ""逃"", ""3.92"", ""103.93"", ""4"", ""16"", ""12"", ""3"", ""1"", ""0"", ""12"", ""4"", ""3"", ""12"", ""38.7"", ""51.6"", ""61.2""], ""row_class"": [""n1""]}"
6320251225020012,2025-12-26,防府競輪,F1,12,Ｓ級準決勝,16:09,16:04,https://keirin.kdreams.jp/hofu/racedetail/6320251225020012/?pageType=result,2026-08-31T06:42:45.553899+00:00,2,河端 朋之,岡 山/40/95,岡山,40,95,S1,逃,3.93,108.72,11,20,6,5,1,0,8,4,4,24,20.0,30.0,40.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""2"", ""2"", ""河端 朋之 岡 山/40/95"", ""S1"", ""逃"", ""3.93"", ""108.72"", ""11"", ""20"", ""6"", ""5"", ""1"", ""0"", ""8"", ""4"", ""4"", ""24"", ""20.0"", ""30.0"", ""40.0""], ""row_class"": [""n2""]}"
6320251225020012,2025-12-26,防府競輪,F1,12,Ｓ級準決勝,16:09,16:04,https://keirin.kdreams.jp/hofu/racedetail/6320251225020012/?pageType=result,2026-08-31T06:42:45.553899+00:00,3,松岡 辰泰,熊 本/29/117,熊本,29,117,S1,逃,3.92,108.89,3,0,0,3,6,1,6,4,2,7,31.5,52.6,63.1,×,3,"{""cells"": [""×"", """", ""3"", ""3"", ""3"", ""松岡 辰泰 熊 本/29/117"", ""S1"", ""逃"", ""3.92"", ""108.89"", ""3"", ""0"", ""0"", ""3"", ""6"", ""1"", ""6"", ""4"", ""2"", ""7"", ""31.5"", ""52.6"", ""63.1""], ""row_class"": [""n3""]}"
6320251225020012,2025-12-26,防府競輪,F1,12,Ｓ級準決勝,16:09,16:04,https://keirin.kdreams.jp/hofu/racedetail/6320251225020012/?pageType=result,2026-08-31T06:42:45.553899+00:00,4,原口 昌平,福 岡/32/107,福岡,32,107,S2,逃,3.93,99.69,0,4,0,5,2,1,4,4,2,16,15.3,30.7,38.4,注,4,"{""cells"": [""注"", """", ""4"", ""4"", ""4"", ""原口 昌平 福 岡/32/107"", ""S2"", ""逃"", ""3.93"", ""99.69"", ""0"", ""4"", ""0"", ""5"", ""2"", ""1"", ""4"", ""4"", ""2"", ""16"", ""15.3"", ""30.7"", ""38.4""], ""row_class"": [""n4""]}"
6320251225020012,2025-12-26,防府競輪,F1,12,Ｓ級準決勝,16:09,16:04,https://keirin.kdreams.jp/hofu/racedetail/6320251225020012/?pageType=result,2026-08-31T06:42:45.553899+00:00,5,佐々木 雄一,福 島/45/83,福島,45,83,S1,追,3.92,107.03,1,0,0,0,6,2,5,3,1,19,17.8,28.5,32.1,△,3,"{""cells"": [""△"", """", ""3"", ""5"", ""5"", ""佐々木 雄一 福 島/45/83"", ""S1"", ""追"", ""3.92"", ""107.03"", ""1"", ""0"", ""0"", ""0"", ""6"", ""2"", ""5"", ""3"", ""1"", ""19"", ""17.8"", ""28.5"", ""32.1""], ""row_class"": [""n5""]}"
6320251225020012,2025-12-26,防府競輪,F1,12,Ｓ級準決勝,16:09,16:04,https://keirin.kdreams.jp/hofu/racedetail/6320251225020012/?pageType=result,2026-08-31T06:42:45.553899+00:00,6,真鍋 顕汰,三 重/31/121,三重,31,121,S2,逃,3.92,95.10,9,16,4,1,0,0,3,2,3,21,10.3,17.2,27.5,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""真鍋 顕汰 三 重/31/121"", ""S2"", ""逃"", ""3.92"", ""95.10"", ""9"", ""16"", ""4"", ""1"", ""0"", ""0"", ""3"", ""2"", ""3"", ""21"", ""10.3"", ""17.2"", ""27.5""], ""row_class"": [""n6""]}"
6320251225020012,2025-12-26,防府競輪,F1,12,Ｓ級準決勝,16:09,16:04,https://keirin.kdreams.jp/hofu/racedetail/6320251225020012/?pageType=result,2026-08-31T06:42:45.553899+00:00,7,渡部 哲男,愛 媛/46/84,愛媛,46,84,S2,追,3.92,104.30,5,0,0,0,9,3,8,4,3,15,26.6,40.0,50.0,○,3,"{""cells"": [""○"", """", ""3"", ""7"", ""渡部 哲男 愛 媛/46/84"", ""S2"", ""追"", ""3.92"", ""104.30"", ""5"", ""0"", ""0"", ""0"", ""9"", ""3"", ""8"", ""4"", ""3"", ""15"", ""26.6"", ""40.0"", ""50.0""], ""row_class"": [""n7""]}"
5320251225030005,2025-12-27,奈良競輪,F1,5,Ｓ級一般,17:24,17:19,https://keirin.kdreams.jp/nara/racedetail/5320251225030005/?pageType=result,2026-08-31T06:43:22.462539+00:00,1,小林 則之,静 岡/49/85,静岡,49,85,S2,両,3.92,96.42,0,7,5,3,0,0,4,4,1,19,14.2,28.5,32.1,×,5,"{""cells"": [""×"", """", ""5"", ""1"", ""1"", ""小林 則之 静 岡/49/85"", ""S2"", ""両"", ""3.92"", ""96.42"", ""0"", ""7"", ""5"", ""3"", ""0"", ""0"", ""4"", ""4"", ""1"", ""19"", ""14.2"", ""28.5"", ""32.1""], ""row_class"": [""n1""]}"
5320251225030005,2025-12-27,奈良競輪,F1,5,Ｓ級一般,17:24,17:19,https://keirin.kdreams.jp/nara/racedetail/5320251225030005/?pageType=result,2026-08-31T06:43:22.462539+00:00,2,岡 光良,埼 玉/44/94,埼玉,44,94,S2,追,3.92,96.95,4,0,0,0,1,4,0,5,1,18,0.0,20.8,25.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""2"", ""2"", ""岡 光良 埼 玉/44/94"", ""S2"", ""追"", ""3.92"", ""96.95"", ""4"", ""0"", ""0"", ""0"", ""1"", ""4"", ""0"", ""5"", ""1"", ""18"", ""0.0"", ""20.8"", ""25.0""], ""row_class"": [""n2""]}"
5320251225030005,2025-12-27,奈良競輪,F1,5,Ｓ級一般,17:24,17:19,https://keirin.kdreams.jp/nara/racedetail/5320251225030005/?pageType=result,2026-08-31T06:43:22.462539+00:00,3,佐藤 健太,福 岡/37/101,福岡,37,101,S2,追,3.92,97.96,13,0,0,0,3,1,2,2,4,20,7.1,14.2,28.5,○,5,"{""cells"": [""○"", """", ""5"", ""3"", ""3"", ""佐藤 健太 福 岡/37/101"", ""S2"", ""追"", ""3.92"", ""97.96"", ""13"", ""0"", ""0"", ""0"", ""3"", ""1"", ""2"", ""2"", ""4"", ""20"", ""7.1"", ""14.2"", ""28.5""], ""row_class"": [""n3""]}"
5320251225030005,2025-12-27,奈良競輪,F1,5,Ｓ級一般,17:24,17:19,https://keirin.kdreams.jp/nara/racedetail/5320251225030005/?pageType=result,2026-08-31T06:43:22.462539+00:00,4,半田 誠,熊 本/22/123,熊本,22,123,S2,逃,3.92,96.76,0,6,1,5,1,0,3,4,2,17,11.5,26.9,34.6,◎,5,"{""cells"": [""◎"", """", ""5"", ""4"", ""4"", ""半田 誠 熊 本/22/123"", ""S2"", ""逃"", ""3.92"", ""96.76"", ""0"", ""6"", ""1"", ""5"", ""1"", ""0"", ""3"", ""4"", ""2"", ""17"", ""11.5"", ""26.9"", ""34.6""], ""row_class"": [""n4""]}"
5320251225030005,2025-12-27,奈良競輪,F1,5,Ｓ級一般,17:24,17:19,https://keirin.kdreams.jp/nara/racedetail/5320251225030005/?pageType=result,2026-08-31T06:43:22.462539+00:00,5,長井 妙樹,東 京/37/96,東京,37,96,S2,追,3.92,97.76,1,1,0,3,1,1,2,3,3,22,6.6,16.6,26.6,注,5,"{""cells"": [""注"", """", ""5"", ""5"", ""5"", ""長井 妙樹 東 京/37/96"", ""S2"", ""追"", ""3.92"", ""97.76"", ""1"", ""1"", ""0"", ""3"", ""1"", ""1"", ""2"", ""3"", ""3"", ""22"", ""6.6"", ""16.6"", ""26.6""], ""row_class"": [""n5""]}"
5320251225030005,2025-12-27,奈良競輪,F1,5,Ｓ級一般,17:24,17:19,https://keirin.kdreams.jp/nara/racedetail/5320251225030005/?pageType=result,2026-08-31T06:43:22.462539+00:00,6,舘 泰守,愛 知/49/80,愛知,49,80,S2,追,3.92,95.48,3,0,0,0,3,0,3,0,3,27,9.0,9.0,18.1,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""舘 泰守 愛 知/49/80"", ""S2"", ""追"", ""3.92"", ""95.48"", ""3"", ""0"", ""0"", ""0"", ""3"", ""0"", ""3"", ""0"", ""3"", ""27"", ""9.0"", ""9.0"", ""18.1""], ""row_class"": [""n6""]}"
5320251225030005,2025-12-27,奈良競輪,F1,5,Ｓ級一般,17:24,17:19,https://keirin.kdreams.jp/nara/racedetail/5320251225030005/?pageType=result,2026-08-31T06:43:22.462539+00:00,7,本多 哲也,千 葉/37/97,千葉,37,97,S2,両,3.92,95.57,1,0,0,0,2,2,1,3,4,32,2.5,10.0,20.0,△,5,"{""cells"": [""△"", """", ""5"", ""7"", ""本多 哲也 千 葉/37/97"", ""S2"", ""両"", ""3.92"", ""95.57"", ""1"", ""0"", ""0"", ""0"", ""2"", ""2"", ""1"", ""3"", ""4"", ""32"", ""2.5"", ""10.0"", ""20.0""], ""row_class"": [""n7""]}"
5320251225030006,2025-12-27,奈良競輪,F1,6,Ｓ級一般,17:49,17:44,https://keirin.kdreams.jp/nara/racedetail/5320251225030006/?pageType=result,2026-08-31T06:43:24.217173+00:00,1,富永 益生,愛 知/54/66,愛知,54,66,S2,追,3.92,95.52,4,0,0,0,3,2,2,3,4,28,5.4,13.5,24.3,注,5,"{""cells"": [""注"", """", ""5"", ""1"", ""1"", ""富永 益生 愛 知/54/66"", ""S2"", ""追"", ""3.92"", ""95.52"", ""4"", ""0"", ""0"", ""0"", ""3"", ""2"", ""2"", ""3"", ""4"", ""28"", ""5.4"", ""13.5"", ""24.3""], ""row_class"": [""n1""]}"
5320251225030006,2025-12-27,奈良競輪,F1,6,Ｓ級一般,17:49,17:44,https://keirin.kdreams.jp/nara/racedetail/5320251225030006/?pageType=result,2026-08-31T06:43:24.217173+00:00,2,佐藤 雅春,宮 城/38/94,宮城,38,94,S2,追,3.92,98.93,2,0,0,0,4,1,1,4,4,21,3.3,16.6,30.0,△,5,"{""cells"": [""△"", """", ""5"", ""2"", ""2"", ""佐藤 雅春 宮 城/38/94"", ""S2"", ""追"", ""3.92"", ""98.93"", ""2"", ""0"", ""0"", ""0"", ""4"", ""1"", ""1"", ""4"", ""4"", ""21"", ""3.3"", ""16.6"", ""30.0""], ""row_class"": [""n2""]}"
5320251225030006,2025-12-27,奈良競輪,F1,6,Ｓ級一般,17:49,17:44,https://keirin.kdreams.jp/nara/racedetail/5320251225030006/?pageType=result,2026-08-31T06:43:24.217173+00:00,3,中村 隆生,栃 木/25/117,栃木,25,117,S2,逃,3.92,100.13,9,14,9,1,1,0,4,7,0,12,17.3,47.8,47.8,◎,4,"{""cells"": [""◎"", """", ""4"", ""3"", ""3"", ""中村 隆生 栃 木/25/117"", ""S2"", ""逃"", ""3.92"", ""100.13"", ""9"", ""14"", ""9"", ""1"", ""1"", ""0"", ""4"", ""7"", ""0"", ""12"", ""17.3"", ""47.8"", ""47.8""], ""row_class"": [""n3""]}"
5320251225030006,2025-12-27,奈良競輪,F1,6,Ｓ級一般,17:49,17:44,https://keirin.kdreams.jp/nara/racedetail/5320251225030006/?pageType=result,2026-08-31T06:43:24.217173+00:00,4,小川 圭二,徳 島/55/68,徳島,55,68,S2,追,3.92,94.11,0,0,0,0,1,4,0,5,2,27,0.0,14.7,20.5,,6,"{""cells"": ["""", """", ""6"", ""4"", ""4"", ""小川 圭二 徳 島/55/68"", ""S2"", ""追"", ""3.92"", ""94.11"", ""0"", ""0"", ""0"", ""0"", ""1"", ""4"", ""0"", ""5"", ""2"", ""27"", ""0.0"", ""14.7"", ""20.5""], ""row_class"": [""n4""]}"
5320251225030006,2025-12-27,奈良競輪,F1,6,Ｓ級一般,17:49,17:44,https://keirin.kdreams.jp/nara/racedetail/5320251225030006/?pageType=result,2026-08-31T06:43:24.217173+00:00,5,伊藤 成紀,大 阪/43/90,大阪,43,90,S2,両,3.93,97.30,2,3,2,2,4,1,7,2,1,17,25.9,33.3,37.0,×,5,"{""cells"": [""×"", """", ""5"", ""5"", ""5"", ""伊藤 成紀 大 阪/43/90"", ""S2"", ""両"", ""3.93"", ""97.30"", ""2"", ""3"", ""2"", ""2"", ""4"", ""1"", ""7"", ""2"", ""1"", ""17"", ""25.9"", ""33.3"", ""37.0""], ""row_class"": [""n5""]}"
5320251225030006,2025-12-27,奈良競輪,F1,6,Ｓ級一般,17:49,17:44,https://keirin.kdreams.jp/nara/racedetail/5320251225030006/?pageType=result,2026-08-31T06:43:24.217173+00:00,6,金澤 竜二,福 島/40/91,福島,40,91,S2,両,3.92,93.32,0,4,2,2,1,0,3,2,0,32,8.1,13.5,13.5,▲,6,"{""cells"": [""▲"", """", ""6"", ""6"", ""6"", ""金澤 竜二 福 島/40/91"", ""S2"", ""両"", ""3.92"", ""93.32"", ""0"", ""4"", ""2"", ""2"", ""1"", ""0"", ""3"", ""2"", ""0"", ""32"", ""8.1"", ""13.5"", ""13.5""], ""row_class"": [""n6""]}"
5320251225030006,2025-12-27,奈良競輪,F1,6,Ｓ級一般,17:49,17:44,https://keirin.kdreams.jp/nara/racedetail/5320251225030006/?pageType=result,2026-08-31T06:43:24.217173+00:00,7,小林 潤二,群 馬/53/75,群馬,53,75,S2,追,3.92,98.84,2,0,0,0,4,1,1,4,8,19,3.1,15.6,40.6,○,5,"{""cells"": [""○"", """", ""5"", ""7"", ""小林 潤二 群 馬/53/75"", ""S2"", ""追"", ""3.92"", ""98.84"", ""2"", ""0"", ""0"", ""0"", ""4"", ""1"", ""1"", ""4"", ""8"", ""19"", ""3.1"", ""15.6"", ""40.6""], ""row_class"": [""n7""]}"
5320251225030007,2025-12-27,奈良競輪,F1,7,Ｓ級一般,18:15,18:10,https://keirin.kdreams.jp/nara/racedetail/5320251225030007/?pageType=result,2026-08-31T06:43:25.936312+00:00,1,三ツ石 康洋,徳 島/45/86,徳島,45,86,S2,両,3.92,99.70,2,0,0,1,2,1,1,3,4,22,3.3,13.3,26.6,注,4,"{""cells"": [""注"", """", ""4"", ""1"", ""1"", ""三ツ石 康洋 徳 島/45/86"", ""S2"", ""両"", ""3.92"", ""99.70"", ""2"", ""0"", ""0"", ""1"", ""2"", ""1"", ""1"", ""3"", ""4"", ""22"", ""3.3"", ""13.3"", ""26.6""], ""row_class"": [""n1""]}"
5320251225030007,2025-12-27,奈良競輪,F1,7,Ｓ級一般,18:15,18:10,https://keirin.kdreams.jp/nara/racedetail/5320251225030007/?pageType=result,2026-08-31T06:43:25.936312+00:00,2,上杉 嘉槻,福 井/27/119,福井,27,119,S2,逃,3.92,96.36,0,17,8,0,0,0,5,3,1,24,15.1,24.2,27.2,◎,5,"{""cells"": [""◎"", """", ""5"", ""2"", ""2"", ""上杉 嘉槻 福 井/27/119"", ""S2"", ""逃"", ""3.92"", ""96.36"", ""0"", ""17"", ""8"", ""0"", ""0"", ""0"", ""5"", ""3"", ""1"", ""24"", ""15.1"", ""24.2"", ""27.2""], ""row_class"": [""n2""]}"
5320251225030007,2025-12-27,奈良競輪,F1,7,Ｓ級一般,18:15,18:10,https://keirin.kdreams.jp/nara/racedetail/5320251225030007/?pageType=result,2026-08-31T06:43:25.936312+00:00,3,内山 雅貴,静 岡/30/113,静岡,30,113,S2,逃,3.83,95.40,1,6,0,3,0,1,2,2,4,22,6.6,13.3,26.6,×,5,"{""cells"": [""×"", """", ""5"", ""3"", ""3"", ""内山 雅貴 静 岡/30/113"", ""S2"", ""逃"", ""3.83"", ""95.40"", ""1"", ""6"", ""0"", ""3"", ""0"", ""1"", ""2"", ""2"", ""4"", ""22"", ""6.6"", ""13.3"", ""26.6""], ""row_class"": [""n3""]}"
5320251225030007,2025-12-27,奈良競輪,F1,7,Ｓ級一般,18:15,18:10,https://keirin.kdreams.jp/nara/racedetail/5320251225030007/?pageType=result,2026-08-31T06:43:25.936312+00:00,4,佐伯 翔,福 島/38/97,福島,38,97,S2,追,3.92,98.36,1,0,0,0,0,0,0,0,2,10,0.0,0.0,16.6,△,5,"{""cells"": [""△"", """", ""5"", ""4"", ""4"", ""佐伯 翔 福 島/38/97"", ""S2"", ""追"", ""3.92"", ""98.36"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""10"", ""0.0"", ""0.0"", ""16.6""], ""row_class"": [""n4""]}"
5320251225030007,2025-12-27,奈良競輪,F1,7,Ｓ級一般,18:15,18:10,https://keirin.kdreams.jp/nara/racedetail/5320251225030007/?pageType=result,2026-08-31T06:43:25.936312+00:00,5,池田 憲昭,香 川/43/90,香川,43,90,S2,追,3.93,96.19,1,0,0,0,4,3,2,5,2,22,6.4,22.5,29.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""5"", ""5"", ""池田 憲昭 香 川/43/90"", ""S2"", ""追"", ""3.93"", ""96.19"", ""1"", ""0"", ""0"", ""0"", ""4"", ""3"", ""2"", ""5"", ""2"", ""22"", ""6.4"", ""22.5"", ""29.0""], ""row_class"": [""n5""]}"
5320251225030007,2025-12-27,奈良競輪,F1,7,Ｓ級一般,18:15,18:10,https://keirin.kdreams.jp/nara/racedetail/5320251225030007/?pageType=result,2026-08-31T06:43:25.936312+00:00,6,伊藤 奎,福 島/27/115,福島,27,115,S2,両,3.92,93.59,2,0,0,0,1,3,1,3,4,29,2.7,10.8,21.6,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""伊藤 奎 福 島/27/115"", ""S2"", ""両"", ""3.92"", ""93.59"", ""2"", ""0"", ""0"", ""0"", ""1"", ""3"", ""1"", ""3"", ""4"", ""29"", ""2.7"", ""10.8"", ""21.6""], ""row_class"": [""n6""]}"
5320251225030007,2025-12-27,奈良競輪,F1,7,Ｓ級一般,18:15,18:10,https://keirin.kdreams.jp/nara/racedetail/5320251225030007/?pageType=result,2026-08-31T06:43:25.936312+00:00,7,高間 悠平,福 井/37/95,福井,37,95,S2,追,3.92,97.28,4,0,0,0,4,3,1,6,9,16,3.1,21.8,50.0,○,5,"{""cells"": [""○"", """", ""5"", ""7"", ""高間 悠平 福 井/37/95"", ""S2"", ""追"", ""3.92"", ""97.28"", ""4"", ""0"", ""0"", ""0"", ""4"", ""3"", ""1"", ""6"", ""9"", ""16"", ""3.1"", ""21.8"", ""50.0""], ""row_class"": [""n7""]}"
5320251225030008,2025-12-27,奈良競輪,F1,8,Ｓ級特選,18:41,18:36,https://keirin.kdreams.jp/nara/racedetail/5320251225030008/?pageType=result,2026-08-31T06:43:27.466355+00:00,1,松永 将,茨 城/44/89,茨城,44,89,S2,追,3.92,99.51,0,0,0,0,5,5,2,8,8,15,6.0,30.3,54.5,▲,4,"{""cells"": [""▲"", """", ""4"", ""1"", ""1"", ""松永 将 茨 城/44/89"", ""S2"", ""追"", ""3.92"", ""99.51"", ""0"", ""0"", ""0"", ""0"", ""5"", ""5"", ""2"", ""8"", ""8"", ""15"", ""6.0"", ""30.3"", ""54.5""], ""row_class"": [""n1""]}"
5320251225030008,2025-12-27,奈良競輪,F1,8,Ｓ級特選,18:41,18:36,https://keirin.kdreams.jp/nara/racedetail/5320251225030008/?pageType=result,2026-08-31T06:43:27.466355+00:00,2,志智 俊夫,岐 阜/53/70,岐阜,53,70,S1,追,3.92,108.06,3,0,0,0,9,2,8,3,4,15,26.6,36.6,50.0,○,3,"{""cells"": [""○"", """", ""3"", ""2"", ""2"", ""志智 俊夫 岐 阜/53/70"", ""S1"", ""追"", ""3.92"", ""108.06"", ""3"", ""0"", ""0"", ""0"", ""9"", ""2"", ""8"", ""3"", ""4"", ""15"", ""26.6"", ""36.6"", ""50.0""], ""row_class"": [""n2""]}"
5320251225030008,2025-12-27,奈良競輪,F1,8,Ｓ級特選,18:41,18:36,https://keirin.kdreams.jp/nara/racedetail/5320251225030008/?pageType=result,2026-08-31T06:43:27.466355+00:00,3,五日市 誠,青 森/41/89,青森,41,89,S2,追,3.92,104.03,9,0,0,0,7,4,7,4,3,14,25.0,39.2,50.0,注,3,"{""cells"": [""注"", """", ""3"", ""3"", ""3"", ""五日市 誠 青 森/41/89"", ""S2"", ""追"", ""3.92"", ""104.03"", ""9"", ""0"", ""0"", ""0"", ""7"", ""4"", ""7"", ""4"", ""3"", ""14"", ""25.0"", ""39.2"", ""50.0""], ""row_class"": [""n3""]}"
5320251225030008,2025-12-27,奈良競輪,F1,8,Ｓ級特選,18:41,18:36,https://keirin.kdreams.jp/nara/racedetail/5320251225030008/?pageType=result,2026-08-31T06:43:27.466355+00:00,4,山田 諒,岐 阜/26/113,岐阜,26,113,S1,両,3.86,106.20,14,4,2,8,4,0,10,4,0,16,33.3,46.6,46.6,◎,3,"{""cells"": [""◎"", """", ""3"", ""4"", ""4"", ""山田 諒 岐 阜/26/113"", ""S1"", ""両"", ""3.86"", ""106.20"", ""14"", ""4"", ""2"", ""8"", ""4"", ""0"", ""10"", ""4"", ""0"", ""16"", ""33.3"", ""46.6"", ""46.6""], ""row_class"": [""n4""]}"
