race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
4820250531030009,2025-06-02,四日市競輪,F1,9,Ｓ級特選,18:58,18:53,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030009/?pageType=result,2026-08-31T06:10:56.218099+00:00,1,山田 諒,岐 阜/26/113,岐阜,26,113,S1,両,3.86,108.26,6,4,1,6,2,1,5,5,3,13,19.2,38.4,50.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""山田 諒 岐 阜/26/113"", ""S1"", ""両"", ""3.86"", ""108.26"", ""6"", ""4"", ""1"", ""6"", ""2"", ""1"", ""5"", ""5"", ""3"", ""13"", ""19.2"", ""38.4"", ""50.0""], ""row_class"": [""n1""]}"
4820250531030009,2025-06-02,四日市競輪,F1,9,Ｓ級特選,18:58,18:53,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030009/?pageType=result,2026-08-31T06:10:56.218099+00:00,2,高橋 広大,埼 玉/37/99,埼玉,37,99,S2,追,3.92,98.88,7,0,0,0,5,1,2,4,6,15,7.4,22.2,44.4,▲,5,"{""cells"": [""▲"", """", ""5"", ""2"", ""2"", ""高橋 広大 埼 玉/37/99"", ""S2"", ""追"", ""3.92"", ""98.88"", ""7"", ""0"", ""0"", ""0"", ""5"", ""1"", ""2"", ""4"", ""6"", ""15"", ""7.4"", ""22.2"", ""44.4""], ""row_class"": [""n2""]}"
4820250531030009,2025-06-02,四日市競輪,F1,9,Ｓ級特選,18:58,18:53,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030009/?pageType=result,2026-08-31T06:10:56.218099+00:00,3,中村 浩士,千 葉/47/79,千葉,47,79,S1,追,3.85,105.69,3,0,0,0,7,1,4,4,4,11,17.3,34.7,52.1,×,3,"{""cells"": [""×"", """", ""3"", ""3"", ""3"", ""中村 浩士 千 葉/47/79"", ""S1"", ""追"", ""3.85"", ""105.69"", ""3"", ""0"", ""0"", ""0"", ""7"", ""1"", ""4"", ""4"", ""4"", ""11"", ""17.3"", ""34.7"", ""52.1""], ""row_class"": [""n3""]}"
4820250531030009,2025-06-02,四日市競輪,F1,9,Ｓ級特選,18:58,18:53,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030009/?pageType=result,2026-08-31T06:10:56.218099+00:00,4,伊藤 裕貴,三 重/33/100,三重,33,100,S1,両,3.92,102.78,3,0,0,1,5,2,6,2,4,11,26.0,34.7,52.1,○,4,"{""cells"": [""○"", """", ""4"", ""4"", ""4"", ""伊藤 裕貴 三 重/33/100"", ""S1"", ""両"", ""3.92"", ""102.78"", ""3"", ""0"", ""0"", ""1"", ""5"", ""2"", ""6"", ""2"", ""4"", ""11"", ""26.0"", ""34.7"", ""52.1""], ""row_class"": [""n4""]}"
4820250531030009,2025-06-02,四日市競輪,F1,9,Ｓ級特選,18:58,18:53,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030009/?pageType=result,2026-08-31T06:10:56.218099+00:00,5,山内 卓也,愛 知/48/77,愛知,48,77,S2,追,3.92,99.70,3,0,0,0,2,3,2,3,3,19,7.4,18.5,29.6,注,4,"{""cells"": [""注"", """", ""4"", ""5"", ""5"", ""山内 卓也 愛 知/48/77"", ""S2"", ""追"", ""3.92"", ""99.70"", ""3"", ""0"", ""0"", ""0"", ""2"", ""3"", ""2"", ""3"", ""3"", ""19"", ""7.4"", ""18.5"", ""29.6""], ""row_class"": [""n5""]}"
4820250531030009,2025-06-02,四日市競輪,F1,9,Ｓ級特選,18:58,18:53,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030009/?pageType=result,2026-08-31T06:10:56.218099+00:00,6,磯島 康祐,青 森/33/105,青森,33,105,S2,逃,3.85,93.86,3,9,2,1,0,0,1,2,1,18,4.5,13.6,18.1,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""磯島 康祐 青 森/33/105"", ""S2"", ""逃"", ""3.85"", ""93.86"", ""3"", ""9"", ""2"", ""1"", ""0"", ""0"", ""1"", ""2"", ""1"", ""18"", ""4.5"", ""13.6"", ""18.1""], ""row_class"": [""n6""]}"
4820250531030009,2025-06-02,四日市競輪,F1,9,Ｓ級特選,18:58,18:53,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030009/?pageType=result,2026-08-31T06:10:56.218099+00:00,7,日高 裕太,静 岡/23/121,静岡,23,121,S2,逃,3.85,100.21,9,12,5,2,0,1,3,5,2,13,13.0,34.7,43.4,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""日高 裕太 静 岡/23/121"", ""S2"", ""逃"", ""3.85"", ""100.21"", ""9"", ""12"", ""5"", ""2"", ""0"", ""1"", ""3"", ""5"", ""2"", ""13"", ""13.0"", ""34.7"", ""43.4""], ""row_class"": [""n7""]}"
4820250531030010,2025-06-02,四日市競輪,F1,10,Ｓ級特選,19:28,19:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030010/?pageType=result,2026-08-31T06:10:57.833395+00:00,1,大川 剛,青 森/26/121,青森,26,121,S1,逃,3.92,105.14,6,9,2,4,0,2,2,6,5,10,8.6,34.7,56.5,×,3,"{""cells"": [""×"", """", ""3"", ""1"", ""1"", ""大川 剛 青 森/26/121"", ""S1"", ""逃"", ""3.92"", ""105.14"", ""6"", ""9"", ""2"", ""4"", ""0"", ""2"", ""2"", ""6"", ""5"", ""10"", ""8.6"", ""34.7"", ""56.5""], ""row_class"": [""n1""]}"
4820250531030010,2025-06-02,四日市競輪,F1,10,Ｓ級特選,19:28,19:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030010/?pageType=result,2026-08-31T06:10:57.833395+00:00,2,中井 太祐,奈 良/35/97,奈良,35,97,S1,両,3.92,106.90,1,0,0,3,1,0,3,1,0,7,27.2,36.3,36.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""2"", ""2"", ""中井 太祐 奈 良/35/97"", ""S1"", ""両"", ""3.92"", ""106.90"", ""1"", ""0"", ""0"", ""3"", ""1"", ""0"", ""3"", ""1"", ""0"", ""7"", ""27.2"", ""36.3"", ""36.3""], ""row_class"": [""n2""]}"
4820250531030010,2025-06-02,四日市競輪,F1,10,Ｓ級特選,19:28,19:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030010/?pageType=result,2026-08-31T06:10:57.833395+00:00,3,金子 幸央,栃 木/32/101,栃木,32,101,S2,逃,3.93,102.38,2,2,0,3,2,1,4,2,2,11,21.0,31.5,42.1,注,4,"{""cells"": [""注"", """", ""4"", ""3"", ""3"", ""金子 幸央 栃 木/32/101"", ""S2"", ""逃"", ""3.93"", ""102.38"", ""2"", ""2"", ""0"", ""3"", ""2"", ""1"", ""4"", ""2"", ""2"", ""11"", ""21.0"", ""31.5"", ""42.1""], ""row_class"": [""n3""]}"
4820250531030010,2025-06-02,四日市競輪,F1,10,Ｓ級特選,19:28,19:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030010/?pageType=result,2026-08-31T06:10:57.833395+00:00,4,星野 洋輝,福 島/25/115,福島,25,115,S2,両,3.92,104.78,7,0,0,0,5,3,3,5,4,11,13.0,34.7,52.1,▲,3,"{""cells"": [""▲"", """", ""3"", ""4"", ""4"", ""星野 洋輝 福 島/25/115"", ""S2"", ""両"", ""3.92"", ""104.78"", ""7"", ""0"", ""0"", ""0"", ""5"", ""3"", ""3"", ""5"", ""4"", ""11"", ""13.0"", ""34.7"", ""52.1""], ""row_class"": [""n4""]}"
4820250531030010,2025-06-02,四日市競輪,F1,10,Ｓ級特選,19:28,19:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030010/?pageType=result,2026-08-31T06:10:57.833395+00:00,5,筒井 裕哉,兵 庫/44/89,兵庫,44,89,S2,追,3.92,96.00,2,0,0,0,1,1,1,1,4,23,3.4,6.8,20.6,△,5,"{""cells"": [""△"", """", ""5"", ""5"", ""5"", ""筒井 裕哉 兵 庫/44/89"", ""S2"", ""追"", ""3.92"", ""96.00"", ""2"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""4"", ""23"", ""3.4"", ""6.8"", ""20.6""], ""row_class"": [""n5""]}"
4820250531030010,2025-06-02,四日市競輪,F1,10,Ｓ級特選,19:28,19:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030010/?pageType=result,2026-08-31T06:10:57.833395+00:00,6,吉田 昌司,茨 城/27/111,茨城,27,111,S2,逃,3.92,95.80,0,16,3,2,0,0,4,1,2,19,15.3,19.2,26.9,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""吉田 昌司 茨 城/27/111"", ""S2"", ""逃"", ""3.92"", ""95.80"", ""0"", ""16"", ""3"", ""2"", ""0"", ""0"", ""4"", ""1"", ""2"", ""19"", ""15.3"", ""19.2"", ""26.9""], ""row_class"": [""n6""]}"
4820250531030010,2025-06-02,四日市競輪,F1,10,Ｓ級特選,19:28,19:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030010/?pageType=result,2026-08-31T06:10:57.833395+00:00,7,小森 貴大,福 井/35/111,福井,35,111,S2,両,3.92,108.85,8,6,3,6,1,1,6,5,4,6,28.5,52.3,71.4,○,3,"{""cells"": [""○"", """", ""3"", ""7"", ""小森 貴大 福 井/35/111"", ""S2"", ""両"", ""3.92"", ""108.85"", ""8"", ""6"", ""3"", ""6"", ""1"", ""1"", ""6"", ""5"", ""4"", ""6"", ""28.5"", ""52.3"", ""71.4""], ""row_class"": [""n7""]}"
4820250531030012,2025-06-02,四日市競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030012/?pageType=result,2026-08-31T06:10:59.365173+00:00,1,山口 拳矢,岐 阜/29/117,岐阜,29,117,S1,両,3.92,113.84,3,2,0,4,2,0,6,0,2,5,46.1,46.1,61.5,◎,2,"{""cells"": [""◎"", """", ""2"", ""1"", ""1"", ""山口 拳矢 岐 阜/29/117"", ""S1"", ""両"", ""3.92"", ""113.84"", ""3"", ""2"", ""0"", ""4"", ""2"", ""0"", ""6"", ""0"", ""2"", ""5"", ""46.1"", ""46.1"", ""61.5""], ""row_class"": [""n1""]}"
4820250531030012,2025-06-02,四日市競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030012/?pageType=result,2026-08-31T06:10:59.365173+00:00,2,青野 将大,神奈川/30/117,神奈川,30,117,S1,逃,3.92,108.47,1,9,2,3,0,1,3,3,5,9,15.0,30.0,55.0,,3,"{""cells"": ["""", """", ""3"", ""2"", ""2"", ""青野 将大 神奈川/30/117"", ""S1"", ""逃"", ""3.92"", ""108.47"", ""1"", ""9"", ""2"", ""3"", ""0"", ""1"", ""3"", ""3"", ""5"", ""9"", ""15.0"", ""30.0"", ""55.0""], ""row_class"": [""n2""]}"
4820250531030012,2025-06-02,四日市競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030012/?pageType=result,2026-08-31T06:10:59.365173+00:00,3,長島 大介,栃 木/35/96,栃木,35,96,S1,両,3.92,110.45,5,5,1,2,8,1,9,3,3,9,37.5,50.0,62.5,×,2,"{""cells"": [""×"", """", ""2"", ""3"", ""3"", ""長島 大介 栃 木/35/96"", ""S1"", ""両"", ""3.92"", ""110.45"", ""5"", ""5"", ""1"", ""2"", ""8"", ""1"", ""9"", ""3"", ""3"", ""9"", ""37.5"", ""50.0"", ""62.5""], ""row_class"": [""n3""]}"
4820250531030012,2025-06-02,四日市競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030012/?pageType=result,2026-08-31T06:10:59.365173+00:00,4,岸田 剛,福 井/26/121,福井,26,121,S2,逃,3.92,106.68,3,12,3,6,1,0,8,2,4,8,36.3,45.4,63.6,△,3,"{""cells"": [""△"", """", ""3"", ""4"", ""4"", ""岸田 剛 福 井/26/121"", ""S2"", ""逃"", ""3.92"", ""106.68"", ""3"", ""12"", ""3"", ""6"", ""1"", ""0"", ""8"", ""2"", ""4"", ""8"", ""36.3"", ""45.4"", ""63.6""], ""row_class"": [""n4""]}"
4820250531030012,2025-06-02,四日市競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030012/?pageType=result,2026-08-31T06:10:59.365173+00:00,5,小原 太樹,神奈川/36/95,神奈川,36,95,S1,追,3.92,111.45,8,0,0,0,8,2,7,3,4,10,29.1,41.6,58.3,○,2,"{""cells"": [""○"", """", ""2"", ""5"", ""5"", ""小原 太樹 神奈川/36/95"", ""S1"", ""追"", ""3.92"", ""111.45"", ""8"", ""0"", ""0"", ""0"", ""8"", ""2"", ""7"", ""3"", ""4"", ""10"", ""29.1"", ""41.6"", ""58.3""], ""row_class"": [""n5""]}"
4820250531030012,2025-06-02,四日市競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030012/?pageType=result,2026-08-31T06:10:59.365173+00:00,6,村田 祐樹,富 山/26/121,富山,26,121,S2,逃,3.93,105.42,3,10,6,0,0,0,1,5,3,10,5.2,31.5,47.3,注,3,"{""cells"": [""注"", """", ""3"", ""6"", ""6"", ""村田 祐樹 富 山/26/121"", ""S2"", ""逃"", ""3.93"", ""105.42"", ""3"", ""10"", ""6"", ""0"", ""0"", ""0"", ""1"", ""5"", ""3"", ""10"", ""5.2"", ""31.5"", ""47.3""], ""row_class"": [""n6""]}"
4820250531030012,2025-06-02,四日市競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531030012/?pageType=result,2026-08-31T06:10:59.365173+00:00,7,橋本 壮史,茨 城/30/119,茨城,30,119,S1,逃,3.92,106.53,3,10,5,1,0,0,3,3,1,9,18.7,37.5,43.7,▲,3,"{""cells"": [""▲"", """", ""3"", ""7"", ""橋本 壮史 茨 城/30/119"", ""S1"", ""逃"", ""3.92"", ""106.53"", ""3"", ""10"", ""5"", ""1"", ""0"", ""0"", ""3"", ""3"", ""1"", ""9"", ""18.7"", ""37.5"", ""43.7""], ""row_class"": [""n7""]}"
5120250602010006,2025-06-02,福井競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/fukui/racedetail/5120250602010006/?pageType=result,2026-08-31T06:11:00.990597+00:00,1,東矢 昇太,熊 本/38/98,熊本,38,98,S2,追,3.93 3.92,100.00,1,0,0,1,4,0,3,2,1,13,15.7,26.3,31.5,注,4,"{""cells"": [""注"", """", ""4"", ""1"", ""1"", ""東矢 昇太 熊 本/38/98"", ""S2"", ""追"", ""3.93 3.92"", ""100.00"", ""1"", ""0"", ""0"", ""1"", ""4"", ""0"", ""3"", ""2"", ""1"", ""13"", ""15.7"", ""26.3"", ""31.5""], ""row_class"": [""n1""]}"
5120250602010006,2025-06-02,福井競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/fukui/racedetail/5120250602010006/?pageType=result,2026-08-31T06:11:00.990597+00:00,2,佐藤 和也,青 森/45/95,青森,45,95,S1,追,3.92,104.18,6,0,0,1,4,1,3,3,2,8,18.7,37.5,50.0,△,3,"{""cells"": [""△"", """", ""3"", ""2"", ""2"", ""佐藤 和也 青 森/45/95"", ""S1"", ""追"", ""3.92"", ""104.18"", ""6"", ""0"", ""0"", ""1"", ""4"", ""1"", ""3"", ""3"", ""2"", ""8"", ""18.7"", ""37.5"", ""50.0""], ""row_class"": [""n2""]}"
5120250602010006,2025-06-02,福井競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/fukui/racedetail/5120250602010006/?pageType=result,2026-08-31T06:11:00.990597+00:00,3,八日市屋 浩之,石 川/50/79,石川,50,79,S2,追,3.92,98.38,3,0,0,0,3,1,2,2,7,15,7.6,15.3,42.3,,5,"{""cells"": ["""", """", ""5"", ""3"", ""3"", ""八日市屋 浩之 石 川/50/79"", ""S2"", ""追"", ""3.92"", ""98.38"", ""3"", ""0"", ""0"", ""0"", ""3"", ""1"", ""2"", ""2"", ""7"", ""15"", ""7.6"", ""15.3"", ""42.3""], ""row_class"": [""n3""]}"
5120250602010006,2025-06-02,福井競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/fukui/racedetail/5120250602010006/?pageType=result,2026-08-31T06:11:00.990597+00:00,4,内藤 秀久,神奈川/43/89,神奈川,43,89,S1,追,3.92,106.00,2,0,0,0,4,2,4,2,4,9,21.0,31.5,52.6,◎,3,"{""cells"": [""◎"", """", ""3"", ""4"", ""4"", ""内藤 秀久 神奈川/43/89"", ""S1"", ""追"", ""3.92"", ""106.00"", ""2"", ""0"", ""0"", ""0"", ""4"", ""2"", ""4"", ""2"", ""4"", ""9"", ""21.0"", ""31.5"", ""52.6""], ""row_class"": [""n4""]}"
5120250602010006,2025-06-02,福井競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/fukui/racedetail/5120250602010006/?pageType=result,2026-08-31T06:11:00.990597+00:00,5,梶原 海斗,福 岡/25/123,福岡,25,123,S2,逃,3.93,100.96,3,15,9,2,0,0,6,5,3,11,24.0,44.0,56.0,×,4,"{""cells"": [""×"", """", ""4"", ""5"", ""5"", ""梶原 海斗 福 岡/25/123"", ""S2"", ""逃"", ""3.93"", ""100.96"", ""3"", ""15"", ""9"", ""2"", ""0"", ""0"", ""6"", ""5"", ""3"", ""11"", ""24.0"", ""44.0"", ""56.0""], ""row_class"": [""n5""]}"
5120250602010006,2025-06-02,福井競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/fukui/racedetail/5120250602010006/?pageType=result,2026-08-31T06:11:00.990597+00:00,6,真鍋 顕汰,三 重/30/121,三重,30,121,S2,逃,3.92,94.22,4,16,5,1,0,0,3,3,1,20,11.1,22.2,25.9,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""真鍋 顕汰 三 重/30/121"", ""S2"", ""逃"", ""3.92"", ""94.22"", ""4"", ""16"", ""5"", ""1"", ""0"", ""0"", ""3"", ""3"", ""1"", ""20"", ""11.1"", ""22.2"", ""25.9""], ""row_class"": [""n6""]}"
5120250602010006,2025-06-02,福井競輪,F1,6,Ｓ級予選,13:04,12:59,https://keirin.kdreams.jp/fukui/racedetail/5120250602010006/?pageType=result,2026-08-31T06:11:00.990597+00:00,7,笠松 将太,埼 玉/33/100,埼玉,33,100,S2,逃,3.92,98.40,1,9,3,4,0,0,7,0,1,12,35.0,35.0,40.0,○,5,"{""cells"": [""○"", """", ""5"", ""7"", ""笠松 将太 埼 玉/33/100"", ""S2"", ""逃"", ""3.92"", ""98.40"", ""1"", ""9"", ""3"", ""4"", ""0"", ""0"", ""7"", ""0"", ""1"", ""12"", ""35.0"", ""35.0"", ""40.0""], ""row_class"": [""n7""]}"
5120250602010007,2025-06-02,福井競輪,F1,7,Ｓ級予選,13:32,13:27,https://keirin.kdreams.jp/fukui/racedetail/5120250602010007/?pageType=result,2026-08-31T06:11:02.811569+00:00,1,武藤 篤弘,埼 玉/40/95,埼玉,40,95,S2,追,3.92,97.66,2,0,0,0,1,2,1,2,3,13,5.2,15.7,31.5,△,5,"{""cells"": [""△"", """", ""5"", ""1"", ""1"", ""武藤 篤弘 埼 玉/40/95"", ""S2"", ""追"", ""3.92"", ""97.66"", ""2"", ""0"", ""0"", ""0"", ""1"", ""2"", ""1"", ""2"", ""3"", ""13"", ""5.2"", ""15.7"", ""31.5""], ""row_class"": [""n1""]}"
5120250602010007,2025-06-02,福井競輪,F1,7,Ｓ級予選,13:32,13:27,https://keirin.kdreams.jp/fukui/racedetail/5120250602010007/?pageType=result,2026-08-31T06:11:02.811569+00:00,2,棚瀬 義大,岐 阜/25/123,岐阜,25,123,S2,逃,3.92,98.76,4,15,5,1,0,0,3,3,4,15,12.0,24.0,40.0,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""棚瀬 義大 岐 阜/25/123"", ""S2"", ""逃"", ""3.92"", ""98.76"", ""4"", ""15"", ""5"", ""1"", ""0"", ""0"", ""3"", ""3"", ""4"", ""15"", ""12.0"", ""24.0"", ""40.0""], ""row_class"": [""n2""]}"
5120250602010007,2025-06-02,福井競輪,F1,7,Ｓ級予選,13:32,13:27,https://keirin.kdreams.jp/fukui/racedetail/5120250602010007/?pageType=result,2026-08-31T06:11:02.811569+00:00,3,松尾 信太郎,福 岡/42/92,福岡,42,92,S2,追,3.92,98.70,2,0,0,0,9,1,6,4,3,17,20.0,33.3,43.3,,5,"{""cells"": ["""", """", ""5"", ""3"", ""3"", ""松尾 信太郎 福 岡/42/92"", ""S2"", ""追"", ""3.92"", ""98.70"", ""2"", ""0"", ""0"", ""0"", ""9"", ""1"", ""6"", ""4"", ""3"", ""17"", ""20.0"", ""33.3"", ""43.3""], ""row_class"": [""n3""]}"
5120250602010007,2025-06-02,福井競輪,F1,7,Ｓ級予選,13:32,13:27,https://keirin.kdreams.jp/fukui/racedetail/5120250602010007/?pageType=result,2026-08-31T06:11:02.811569+00:00,4,蕗澤 鴻太郎,群 馬/30/111,群馬,30,111,S2,逃,3.92,103.04,6,5,2,6,0,0,1,7,3,12,4.3,34.7,47.8,○,4,"{""cells"": [""○"", """", ""4"", ""4"", ""4"", ""蕗澤 鴻太郎 群 馬/30/111"", ""S2"", ""逃"", ""3.92"", ""103.04"", ""6"", ""5"", ""2"", ""6"", ""0"", ""0"", ""1"", ""7"", ""3"", ""12"", ""4.3"", ""34.7"", ""47.8""], ""row_class"": [""n4""]}"
5120250602010007,2025-06-02,福井競輪,F1,7,Ｓ級予選,13:32,13:27,https://keirin.kdreams.jp/fukui/racedetail/5120250602010007/?pageType=result,2026-08-31T06:11:02.811569+00:00,5,川口 聖二,岐 阜/31/103,岐阜,31,103,S1,両,3.92,105.08,5,2,0,0,3,1,2,2,6,16,7.6,15.3,38.4,×,3,"{""cells"": [""×"", """", ""3"", ""5"", ""5"", ""川口 聖二 岐 阜/31/103"", ""S1"", ""両"", ""3.92"", ""105.08"", ""5"", ""2"", ""0"", ""0"", ""3"", ""1"", ""2"", ""2"", ""6"", ""16"", ""7.6"", ""15.3"", ""38.4""], ""row_class"": [""n5""]}"
5120250602010007,2025-06-02,福井競輪,F1,7,Ｓ級予選,13:32,13:27,https://keirin.kdreams.jp/fukui/racedetail/5120250602010007/?pageType=result,2026-08-31T06:11:02.811569+00:00,6,武田 憲祐,神奈川/42/93,神奈川,42,93,S2,追,3.92,93.33,8,0,0,0,0,2,0,2,0,29,0.0,6.4,6.4,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""武田 憲祐 神奈川/42/93"", ""S2"", ""追"", ""3.92"", ""93.33"", ""8"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""2"", ""0"", ""29"", ""0.0"", ""6.4"", ""6.4""], ""row_class"": [""n6""]}"
5120250602010007,2025-06-02,福井競輪,F1,7,Ｓ級予選,13:32,13:27,https://keirin.kdreams.jp/fukui/racedetail/5120250602010007/?pageType=result,2026-08-31T06:11:02.811569+00:00,7,末木 浩二,山 梨/33/109,山梨,33,109,S1,両,3.92,105.47,1,2,0,2,3,0,2,3,3,13,9.5,23.8,38.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""末木 浩二 山 梨/33/109"", ""S1"", ""両"", ""3.92"", ""105.47"", ""1"", ""2"", ""0"", ""2"", ""3"", ""0"", ""2"", ""3"", ""3"", ""13"", ""9.5"", ""23.8"", ""38.0""], ""row_class"": [""n7""]}"
5120250602010008,2025-06-02,福井競輪,F1,8,Ｓ級予選,14:01,13:56,https://keirin.kdreams.jp/fukui/racedetail/5120250602010008/?pageType=result,2026-08-31T06:11:04.372878+00:00,1,山崎 泰己,岡 山/35/101,岡山,35,101,S2,追,3.92,98.61,7,0,0,1,5,1,3,4,4,20,9.6,22.5,35.4,△,5,"{""cells"": [""△"", """", ""5"", ""1"", ""1"", ""山崎 泰己 岡 山/35/101"", ""S2"", ""追"", ""3.92"", ""98.61"", ""7"", ""0"", ""0"", ""1"", ""5"", ""1"", ""3"", ""4"", ""4"", ""20"", ""9.6"", ""22.5"", ""35.4""], ""row_class"": [""n1""]}"
5120250602010008,2025-06-02,福井競輪,F1,8,Ｓ級予選,14:01,13:56,https://keirin.kdreams.jp/fukui/racedetail/5120250602010008/?pageType=result,2026-08-31T06:11:04.372878+00:00,2,中野 雄喜,京 都/31/111,京都,31,111,S2,両,3.92,95.34,2,8,2,1,1,0,2,2,2,20,7.6,15.3,23.0,×,5,"{""cells"": [""×"", """", ""5"", ""2"", ""2"", ""中野 雄喜 京 都/31/111"", ""S2"", ""両"", ""3.92"", ""95.34"", ""2"", ""8"", ""2"", ""1"", ""1"", ""0"", ""2"", ""2"", ""2"", ""20"", ""7.6"", ""15.3"", ""23.0""], ""row_class"": [""n2""]}"
5120250602010008,2025-06-02,福井競輪,F1,8,Ｓ級予選,14:01,13:56,https://keirin.kdreams.jp/fukui/racedetail/5120250602010008/?pageType=result,2026-08-31T06:11:04.372878+00:00,3,嵯峨 昇喜郎,青 森/26/113,青森,26,113,S2,逃,3.92,104.65,4,8,3,2,2,1,1,7,4,11,4.3,34.7,52.1,◎,3,"{""cells"": [""◎"", """", ""3"", ""3"", ""3"", ""嵯峨 昇喜郎 青 森/26/113"", ""S2"", ""逃"", ""3.92"", ""104.65"", ""4"", ""8"", ""3"", ""2"", ""2"", ""1"", ""1"", ""7"", ""4"", ""11"", ""4.3"", ""34.7"", ""52.1""], ""row_class"": [""n3""]}"
5120250602010008,2025-06-02,福井競輪,F1,8,Ｓ級予選,14:01,13:56,https://keirin.kdreams.jp/fukui/racedetail/5120250602010008/?pageType=result,2026-08-31T06:11:04.372878+00:00,4,岸澤 賢太,埼 玉/38/91,埼玉,38,91,S2,両,3.92,98.20,4,1,0,0,4,2,2,4,4,15,8.0,24.0,40.0,,5,"{""cells"": ["""", """", ""5"", ""4"", ""4"", ""岸澤 賢太 埼 玉/38/91"", ""S2"", ""両"", ""3.92"", ""98.20"", ""4"", ""1"", ""0"", ""0"", ""4"", ""2"", ""2"", ""4"", ""4"", ""15"", ""8.0"", ""24.0"", ""40.0""], ""row_class"": [""n4""]}"
5120250602010008,2025-06-02,福井競輪,F1,8,Ｓ級予選,14:01,13:56,https://keirin.kdreams.jp/fukui/racedetail/5120250602010008/?pageType=result,2026-08-31T06:11:04.372878+00:00,5,伊原 克彦,福 井/43/91,福井,43,91,S2,両,3.92,95.20,3,5,2,1,0,0,0,3,3,18,0.0,12.5,25.0,注,5,"{""cells"": [""注"", """", ""5"", ""5"", ""5"", ""伊原 克彦 福 井/43/91"", ""S2"", ""両"", ""3.92"", ""95.20"", ""3"", ""5"", ""2"", ""1"", ""0"", ""0"", ""0"", ""3"", ""3"", ""18"", ""0.0"", ""12.5"", ""25.0""], ""row_class"": [""n5""]}"
