race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
1120260523030009,2026-05-25,函館競輪,F1,9,Ｓ級特選,19:09,19:04,7,https://keirin.kdreams.jp/hakodate/racedetail/1120260523030009/?pageType=result,2026-08-31T01:35:50.416093+00:00,7-3/1-5/6-2-4,published,北競,楽天Kドリームス 並び予想
1120260523030010,2026-05-25,函館競輪,F1,10,Ｓ級特選,19:35,19:30,7,https://keirin.kdreams.jp/hakodate/racedetail/1120260523030010/?pageType=result,2026-08-31T01:35:51.816654+00:00,5-2/1-6/3-7-4,published,北競,楽天Kドリームス 並び予想
1120260523030012,2026-05-25,函館競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/hakodate/racedetail/1120260523030012/?pageType=result,2026-08-31T01:35:53.241504+00:00,5-1/7/4/6-2-3,published,北競,楽天Kドリームス 並び予想
8620260525010006,2026-05-25,別府競輪,F1,6,Ｓ級予選,17:43,17:38,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525010006/?pageType=result,2026-08-31T01:36:23.034948+00:00,4-1-7/2-6/3-5,published,ダービー,楽天Kドリームス 並び予想
8620260525010007,2026-05-25,別府競輪,F1,7,Ｓ級予選,18:07,18:02,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525010007/?pageType=result,2026-08-31T01:36:24.430842+00:00,2-4/5-1/6/3-7,published,ダービー,楽天Kドリームス 並び予想
8620260525010008,2026-05-25,別府競輪,F1,8,Ｓ級予選,18:31,18:26,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525010008/?pageType=result,2026-08-31T01:36:25.825066+00:00,1-5-6/3-7/4-2,published,ダービー,楽天Kドリームス 並び予想
8620260525010009,2026-05-25,別府競輪,F1,9,Ｓ級予選,18:56,18:51,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525010009/?pageType=result,2026-08-31T01:36:27.169400+00:00,1-6/2-4/7-5-3,published,ダービー,楽天Kドリームス 並び予想
8620260525010010,2026-05-25,別府競輪,F1,10,Ｓ級予選,19:22,19:17,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525010010/?pageType=result,2026-08-31T01:36:28.577656+00:00,1-5-4/3-6/2/7,published,ダービー,楽天Kドリームス 並び予想
8620260525010011,2026-05-25,別府競輪,F1,11,Ｓ級予選,19:48,19:43,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525010011/?pageType=result,2026-08-31T01:36:30.830210+00:00,7-1-6/4-3/5-2,published,ダービー,楽天Kドリームス 並び予想
8620260525010012,2026-05-25,別府競輪,F1,12,Ｓ級初特選,20:15,20:10,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525010012/?pageType=result,2026-08-31T01:36:32.464197+00:00,7-1/2/3-5/6-4,published,ダービー,楽天Kドリームス 並び予想
4420260525010006,2026-05-25,大垣競輪,F1,6,Ｓ級予選,13:07,13:02,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525010006/?pageType=result,2026-08-31T01:36:54.508144+00:00,3-7-5/2-4/6-1,published,ひかり,楽天Kドリームス 並び予想
4420260525010007,2026-05-25,大垣競輪,F1,7,Ｓ級予選,13:37,13:32,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525010007/?pageType=result,2026-08-31T01:36:55.805543+00:00,4-2/3-7/6-1-5,published,ひかり,楽天Kドリームス 並び予想
4420260525010008,2026-05-25,大垣競輪,F1,8,Ｓ級予選,14:07,14:02,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525010008/?pageType=result,2026-08-31T01:36:57.420949+00:00,4-1-6/2/5/7-3,published,ひかり,楽天Kドリームス 並び予想
4420260525010009,2026-05-25,大垣競輪,F1,9,Ｓ級予選,14:37,14:32,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525010009/?pageType=result,2026-08-31T01:36:58.808715+00:00,1-7/4-2/5-3-6,published,ひかり,楽天Kドリームス 並び予想
4420260525010010,2026-05-25,大垣競輪,F1,10,Ｓ級予選,15:07,15:02,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525010010/?pageType=result,2026-08-31T01:37:00.215802+00:00,7-1-4/5-3/2-6,published,ひかり,楽天Kドリームス 並び予想
4420260525010011,2026-05-25,大垣競輪,F1,11,Ｓ級予選,15:38,15:33,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525010011/?pageType=result,2026-08-31T01:37:01.569895+00:00,6-1/3-5-7/2-4,published,ひかり,楽天Kドリームス 並び予想
4420260525010012,2026-05-25,大垣競輪,F1,12,Ｓ級初特選,16:14,16:09,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525010012/?pageType=result,2026-08-31T01:37:03.010252+00:00,4-3-2-6/1/5/7,published,ひかり,楽天Kドリームス 並び予想
8620260525020006,2026-05-26,別府競輪,F1,6,Ｓ級一般,17:51,17:46,6,https://keirin.kdreams.jp/beppu/racedetail/8620260525020006/?pageType=result,2026-08-31T01:36:33.830027+00:00,1-3-6/5-2-4,published,ダービー,楽天Kドリームス 並び予想
8620260525020007,2026-05-26,別府競輪,F1,7,Ｓ級一般,18:17,18:12,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525020007/?pageType=result,2026-08-31T01:36:35.237430+00:00,3-1-6/5/7/2-4,published,ダービー,楽天Kドリームス 並び予想
8620260525020008,2026-05-26,別府競輪,F1,8,Ｓ級選抜,18:43,18:38,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525020008/?pageType=result,2026-08-31T01:36:36.588339+00:00,7-1/4/2-5/6-3,published,ダービー,楽天Kドリームス 並び予想
8620260525020009,2026-05-26,別府競輪,F1,9,Ｓ級選抜,19:09,19:04,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525020009/?pageType=result,2026-08-31T01:36:38.001422+00:00,5-7-2/1/6/4-3,published,ダービー,楽天Kドリームス 並び予想
8620260525020010,2026-05-26,別府競輪,F1,10,Ｓ級準決勝,19:35,19:30,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525020010/?pageType=result,2026-08-31T01:36:39.361572+00:00,7-2/1/5/4/3-6,published,ダービー,楽天Kドリームス 並び予想
8620260525020011,2026-05-26,別府競輪,F1,11,Ｓ級準決勝,20:02,19:57,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525020011/?pageType=result,2026-08-31T01:36:40.767597+00:00,7-1/5-2/4-3-6,published,ダービー,楽天Kドリームス 並び予想
8620260525020012,2026-05-26,別府競輪,F1,12,Ｓ級準決勝,20:30,20:25,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525020012/?pageType=result,2026-08-31T01:36:42.164088+00:00,7-1-4/2-6/5-3,published,ダービー,楽天Kドリームス 並び予想
4420260525020006,2026-05-26,大垣競輪,F1,6,Ｓ級一般,13:07,13:02,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525020006/?pageType=result,2026-08-31T01:37:04.407130+00:00,1-7-4/5-2/3-6,published,ひかり,楽天Kドリームス 並び予想
4420260525020007,2026-05-26,大垣競輪,F1,7,Ｓ級一般,13:37,13:32,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525020007/?pageType=result,2026-08-31T01:37:05.821307+00:00,1-5/6-2/4-3/7,published,ひかり,楽天Kドリームス 並び予想
4420260525020008,2026-05-26,大垣競輪,F1,8,Ｓ級選抜,14:07,14:02,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525020008/?pageType=result,2026-08-31T01:37:07.203354+00:00,5-1-2/3-4-7/6,published,ひかり,楽天Kドリームス 並び予想
4420260525020009,2026-05-26,大垣競輪,F1,9,Ｓ級選抜,14:37,14:32,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525020009/?pageType=result,2026-08-31T01:37:09.521098+00:00,1/3-7-5/4-2/6,published,ひかり,楽天Kドリームス 並び予想
4420260525020010,2026-05-26,大垣競輪,F1,10,Ｓ級準決勝,15:07,15:02,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525020010/?pageType=result,2026-08-31T01:37:11.149423+00:00,5-1-3/7-2-4-6,published,ひかり,楽天Kドリームス 並び予想
4420260525020011,2026-05-26,大垣競輪,F1,11,Ｓ級準決勝,15:38,15:33,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525020011/?pageType=result,2026-08-31T01:37:12.660277+00:00,5-1-4-6/3-2-7,published,ひかり,楽天Kドリームス 並び予想
4420260525020012,2026-05-26,大垣競輪,F1,12,Ｓ級準決勝,16:15,16:10,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525020012/?pageType=result,2026-08-31T01:37:14.111943+00:00,6-1-4/2-5/3-7,published,ひかり,楽天Kドリームス 並び予想
8620260525030005,2026-05-27,別府競輪,F1,5,Ｓ級一般,17:25,17:20,6,https://keirin.kdreams.jp/beppu/racedetail/8620260525030005/?pageType=result,2026-08-31T01:36:43.432482+00:00,4-1-6/2-5-3,published,ダービー,楽天Kドリームス 並び予想
8620260525030006,2026-05-27,別府競輪,F1,6,Ｓ級一般,17:51,17:46,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525030006/?pageType=result,2026-08-31T01:36:44.795721+00:00,1/4/2/7/5-3-6,published,ダービー,楽天Kドリームス 並び予想
8620260525030007,2026-05-27,別府競輪,F1,7,Ｓ級一般,18:17,18:12,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525030007/?pageType=result,2026-08-31T01:36:46.185564+00:00,2-7/1-6/5/4-3,published,ダービー,楽天Kドリームス 並び予想
8620260525030008,2026-05-27,別府競輪,F1,8,Ｓ級特選,18:43,18:38,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525030008/?pageType=result,2026-08-31T01:36:47.558061+00:00,1-5/4-2/3-7-6,published,ダービー,楽天Kドリームス 並び予想
8620260525030009,2026-05-27,別府競輪,F1,9,Ｓ級特選,19:09,19:04,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525030009/?pageType=result,2026-08-31T01:36:50.075486+00:00,7-1/2-4-6/5-3,published,ダービー,楽天Kドリームス 並び予想
8620260525030010,2026-05-27,別府競輪,F1,10,Ｓ級特選,19:35,19:30,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525030010/?pageType=result,2026-08-31T01:36:51.608329+00:00,1-7/6/5-2/3-4,published,ダービー,楽天Kドリームス 並び予想
8620260525030012,2026-05-27,別府競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/beppu/racedetail/8620260525030012/?pageType=result,2026-08-31T01:36:53.086459+00:00,1-7/2-5/4-6-3,published,ダービー,楽天Kドリームス 並び予想
4420260525030005,2026-05-27,大垣競輪,F1,5,Ｓ級一般,12:47,12:42,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525030005/?pageType=result,2026-08-31T01:37:16.124318+00:00,7-1/5-2/6-4-3,published,ひかり,楽天Kドリームス 並び予想
4420260525030006,2026-05-27,大垣競輪,F1,6,Ｓ級一般,13:15,13:10,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525030006/?pageType=result,2026-08-31T01:37:17.761573+00:00,4-1/2-6/5-3-7,published,ひかり,楽天Kドリームス 並び予想
4420260525030007,2026-05-27,大垣競輪,F1,7,Ｓ級一般,13:43,13:38,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525030007/?pageType=result,2026-08-31T01:37:19.235076+00:00,7-1/2-4/6-5-3,published,ひかり,楽天Kドリームス 並び予想
4420260525030008,2026-05-27,大垣競輪,F1,8,Ｓ級特選,14:11,14:06,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525030008/?pageType=result,2026-08-31T01:37:20.662087+00:00,4-3-7/1-5/2-6,published,ひかり,楽天Kドリームス 並び予想
4420260525030009,2026-05-27,大垣競輪,F1,9,Ｓ級特選,14:39,14:34,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525030009/?pageType=result,2026-08-31T01:37:21.984273+00:00,7-2-6/1-4/3-5,published,ひかり,楽天Kドリームス 並び予想
4420260525030010,2026-05-27,大垣競輪,F1,10,Ｓ級特選,15:07,15:02,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525030010/?pageType=result,2026-08-31T01:37:23.409936+00:00,6-1-4-7/2-5-3,published,ひかり,楽天Kドリームス 並び予想
4420260525030012,2026-05-27,大垣競輪,F1,12,Ｓ級決勝,16:15,16:10,7,https://keirin.kdreams.jp/ogaki/racedetail/4420260525030012/?pageType=result,2026-08-31T01:37:24.783396+00:00,4-2-5/6-1/7-3,published,ひかり,楽天Kドリームス 並び予想
2120260527010006,2026-05-27,弥彦競輪,F1,6,Ｓ級予選,13:01,12:56,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010006/?pageType=result,2026-08-31T01:37:26.214348+00:00,7-1-5/2-6/3-4,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527010007,2026-05-27,弥彦競輪,F1,7,Ｓ級予選,13:29,13:24,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010007/?pageType=result,2026-08-31T01:37:27.636140+00:00,1-6/7-2/3-5-4,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527010008,2026-05-27,弥彦競輪,F1,8,Ｓ級予選,13:57,13:52,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010008/?pageType=result,2026-08-31T01:37:29.034181+00:00,7-1-4/5-2-3/6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527010009,2026-05-27,弥彦競輪,F1,9,Ｓ級予選,14:25,14:20,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010009/?pageType=result,2026-08-31T01:37:30.414109+00:00,4-1/2-7-5/6-3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527010010,2026-05-27,弥彦競輪,F1,10,Ｓ級予選,14:53,14:48,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010010/?pageType=result,2026-08-31T01:37:31.809695+00:00,5-1/2-4-6/7-3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527010011,2026-05-27,弥彦競輪,F1,11,Ｓ級予選,15:22,15:17,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010011/?pageType=result,2026-08-31T01:37:33.213417+00:00,5-1/7-2/3-4/6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527010012,2026-05-27,弥彦競輪,F1,12,Ｓ級初特選,15:52,15:47,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010012/?pageType=result,2026-08-31T01:37:34.603689+00:00,2-6/1-7-5/3/4,published,新潟スポーツ,楽天Kドリームス 並び予想
3720260528010006,2026-05-28,伊東競輪,F1,6,Ｓ級予選,17:51,17:46,7,https://keirin.kdreams.jp/ito/racedetail/3720260528010006/?pageType=result,2026-08-31T01:38:18.318607+00:00,3-6/2-5/7-4-1,published,ひかり・小田競,楽天Kドリームス 並び予想
3720260528010007,2026-05-28,伊東競輪,F1,7,Ｓ級予選,18:17,18:12,7,https://keirin.kdreams.jp/ito/racedetail/3720260528010007/?pageType=result,2026-08-31T01:38:19.753213+00:00,1-7-3/5/4-2/6,published,ひかり・小田競,楽天Kドリームス 並び予想
3720260528010008,2026-05-28,伊東競輪,F1,8,Ｓ級予選,18:43,18:38,7,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=result,2026-08-31T01:38:21.162933+00:00,1/4/6-2/7-5-3,published,ひかり・小田競,楽天Kドリームス 並び予想
3720260528010009,2026-05-28,伊東競輪,F1,9,Ｓ級予選,19:09,19:04,7,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=result,2026-08-31T01:38:22.526935+00:00,5-1/2/3-4-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想
3720260528010010,2026-05-28,伊東競輪,F1,10,Ｓ級予選,19:35,19:30,7,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=result,2026-08-31T01:38:23.958235+00:00,1-5/2-6/3-7-4,published,ひかり・小田競,楽天Kドリームス 並び予想
3720260528010011,2026-05-28,伊東競輪,F1,11,Ｓ級予選,20:02,19:57,7,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=result,2026-08-31T01:38:25.307215+00:00,5-1-6/4-3/7-2,published,ひかり・小田競,楽天Kドリームス 並び予想
3720260528010012,2026-05-28,伊東競輪,F1,12,Ｓ級初特選,20:30,20:25,7,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=result,2026-08-31T01:38:27.609097+00:00,1-6/5-2/3-7/4,published,ひかり・小田競,楽天Kドリームス 並び予想
6220260528010008,2026-05-28,広島競輪,F1,8,Ｓ級予選,13:57,13:52,7,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010008/?pageType=result,2026-08-31T01:37:57.373496+00:00,5-1-6/2-7/3-4,published,リズム,楽天Kドリームス 並び予想
6220260528010009,2026-05-28,広島競輪,F1,9,Ｓ級予選,14:25,14:20,7,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010009/?pageType=result,2026-08-31T01:37:58.787170+00:00,1-5/7-3/6/2-4,published,リズム,楽天Kドリームス 並び予想
6220260528010010,2026-05-28,広島競輪,F1,10,Ｓ級予選,14:53,14:48,7,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010010/?pageType=result,2026-08-31T01:38:00.151969+00:00,5-1-7/2/4-3/6,published,リズム,楽天Kドリームス 並び予想
6220260528010011,2026-05-28,広島競輪,F1,11,Ｓ級予選,15:22,15:17,7,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010011/?pageType=result,2026-08-31T01:38:01.539397+00:00,1-7/6/5-2-4/3,published,リズム,楽天Kドリームス 並び予想
6220260528010012,2026-05-28,広島競輪,F1,12,Ｓ級初日特選,15:52,15:47,7,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010012/?pageType=result,2026-08-31T01:38:02.890398+00:00,2-5-7/3-1/4-6,published,リズム,楽天Kドリームス 並び予想
2120260527020006,2026-05-28,弥彦競輪,F1,6,Ｓ級一般,13:15,13:10,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527020006/?pageType=result,2026-08-31T01:37:36.024170+00:00,1-5/2-7/3/4-6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527020007,2026-05-28,弥彦競輪,F1,7,Ｓ級一般,13:43,13:38,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527020007/?pageType=result,2026-08-31T01:37:37.304691+00:00,1-5/7-2-4/6-3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527020008,2026-05-28,弥彦競輪,F1,8,Ｓ級選抜,14:11,14:06,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527020008/?pageType=result,2026-08-31T01:37:38.705111+00:00,4-1-5/3/2-6-7,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527020009,2026-05-28,弥彦競輪,F1,9,Ｓ級選抜,14:39,14:34,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527020009/?pageType=result,2026-08-31T01:37:40.070958+00:00,1-4/2-7-5/6-3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527020010,2026-05-28,弥彦競輪,F1,10,Ｓ級準決勝,15:07,15:02,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527020010/?pageType=result,2026-08-31T01:37:42.258030+00:00,6-1/7-2-4/3/5,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527020011,2026-05-28,弥彦競輪,F1,11,Ｓ級準決勝,15:37,15:32,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527020011/?pageType=result,2026-08-31T01:37:43.845285+00:00,5-1/7-2/4/3-6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120260527020012,2026-05-28,弥彦競輪,F1,12,Ｓ級準決勝,16:15,16:10,7,https://keirin.kdreams.jp/yahiko/racedetail/2120260527020012/?pageType=result,2026-08-31T01:37:45.373284+00:00,5-7-1/4-2/6-3,published,新潟スポーツ,楽天Kドリームス 並び予想
3720260528020006,2026-05-29,伊東競輪,F1,6,Ｓ級一般,18:00,17:55,6,https://keirin.kdreams.jp/ito/racedetail/3720260528020006/?pageType=result,2026-08-31T01:38:29.099653+00:00,1-3-5/6-2/4,published,ひかり・小田競,楽天Kドリームス 並び予想
3720260528020007,2026-05-29,伊東競輪,F1,7,Ｓ級一般,18:24,18:19,7,https://keirin.kdreams.jp/ito/racedetail/3720260528020007/?pageType=result,2026-08-31T01:38:30.544673+00:00,2-4-6/3/5-1/7,published,ひかり・小田競,楽天Kドリームス 並び予想
3720260528020008,2026-05-29,伊東競輪,F1,8,Ｓ級選抜,18:48,18:43,7,https://keirin.kdreams.jp/ito/racedetail/3720260528020008/?pageType=result,2026-08-31T01:38:31.907030+00:00,4-7-2/5-3/6-1,published,ひかり・小田競,楽天Kドリームス 並び予想
3720260528020009,2026-05-29,伊東競輪,F1,9,Ｓ級選抜,19:13,19:08,7,https://keirin.kdreams.jp/ito/racedetail/3720260528020009/?pageType=result,2026-08-31T01:38:33.989544+00:00,2-5/4-1/3-6/7,published,ひかり・小田競,楽天Kドリームス 並び予想
