race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json,predicted_line_formation,line_status,line_provider,line_source,line_id,line_position,line_size,line_role
2620260304030008,2026-03-06,西武園競輪,F1,8,Ｓ級特選,14:02,13:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030008/?pageType=result,2026-08-31T00:52:33.950871+00:00,5,小畑 勝広,茨 城/26/115,茨城,26,115,S2,逃,3.92,102.35,2,8,3,4,1,0,6,2,2,10,30.0,40.0,50.0,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""小畑 勝広 茨 城/26/115"", ""S2"", ""逃"", ""3.92"", ""102.35"", ""2"", ""8"", ""3"", ""4"", ""1"", ""0"", ""6"", ""2"", ""2"", ""10"", ""30.0"", ""40.0"", ""50.0""], ""row_class"": [""n5""]}",5-1-6/2-7/3-4,published,アオケイ,楽天Kドリームス 並び予想,1,1,3,先行
2620260304030008,2026-03-06,西武園競輪,F1,8,Ｓ級特選,14:02,13:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030008/?pageType=result,2026-08-31T00:52:33.950871+00:00,6,中川 貴徳,栃 木/41/91,栃木,41,91,S2,追,3.92,100.00,3,0,0,1,5,0,3,3,3,14,13.0,26.0,39.1,△,4,"{""cells"": [""△"", """", ""4"", ""6"", ""6"", ""中川 貴徳 栃 木/41/91"", ""S2"", ""追"", ""3.92"", ""100.00"", ""3"", ""0"", ""0"", ""1"", ""5"", ""0"", ""3"", ""3"", ""3"", ""14"", ""13.0"", ""26.0"", ""39.1""], ""row_class"": [""n6""]}",5-1-6/2-7/3-4,published,アオケイ,楽天Kドリームス 並び予想,1,3,3,追込
2620260304030008,2026-03-06,西武園競輪,F1,8,Ｓ級特選,14:02,13:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030008/?pageType=result,2026-08-31T00:52:33.950871+00:00,7,栗山 俊介,奈 良/37/103,奈良,37,103,S2,両,3.92,101.00,3,0,0,0,4,3,3,4,5,7,15.7,36.8,63.1,,4,"{""cells"": ["""", """", ""4"", ""7"", ""栗山 俊介 奈 良/37/103"", ""S2"", ""両"", ""3.92"", ""101.00"", ""3"", ""0"", ""0"", ""0"", ""4"", ""3"", ""3"", ""4"", ""5"", ""7"", ""15.7"", ""36.8"", ""63.1""], ""row_class"": [""n7""]}",5-1-6/2-7/3-4,published,アオケイ,楽天Kドリームス 並び予想,2,2,2,追込
2620260304030009,2026-03-06,西武園競輪,F1,9,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030009/?pageType=result,2026-08-31T00:52:35.263440+00:00,1,藤井 昭吾,滋 賀/39/99,滋賀,39,99,S2,両,3.92,103.08,1,4,2,1,4,1,5,3,4,11,21.7,34.7,52.1,△,4,"{""cells"": [""△"", """", ""4"", ""1"", ""1"", ""藤井 昭吾 滋 賀/39/99"", ""S2"", ""両"", ""3.92"", ""103.08"", ""1"", ""4"", ""2"", ""1"", ""4"", ""1"", ""5"", ""3"", ""4"", ""11"", ""21.7"", ""34.7"", ""52.1""], ""row_class"": [""n1""]}",2-5-4-6/3-1-7,published,アオケイ,楽天Kドリームス 並び予想,2,2,3,追込
2620260304030009,2026-03-06,西武園競輪,F1,9,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030009/?pageType=result,2026-08-31T00:52:35.263440+00:00,2,小堀 敢太,北海道/25/125,北海道,25,125,S2,逃,3.92,103.86,5,10,3,4,2,1,8,2,2,10,36.3,45.4,54.5,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""小堀 敢太 北海道/25/125"", ""S2"", ""逃"", ""3.92"", ""103.86"", ""5"", ""10"", ""3"", ""4"", ""2"", ""1"", ""8"", ""2"", ""2"", ""10"", ""36.3"", ""45.4"", ""54.5""], ""row_class"": [""n2""]}",2-5-4-6/3-1-7,published,アオケイ,楽天Kドリームス 並び予想,1,1,4,先行
2620260304030009,2026-03-06,西武園競輪,F1,9,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030009/?pageType=result,2026-08-31T00:52:35.263440+00:00,3,岸田 剛,福 井/27/121,福井,27,121,S1,逃,3.92,106.14,1,4,1,0,1,0,1,1,0,6,12.5,25.0,25.0,×,3,"{""cells"": [""×"", """", ""3"", ""3"", ""3"", ""岸田 剛 福 井/27/121"", ""S1"", ""逃"", ""3.92"", ""106.14"", ""1"", ""4"", ""1"", ""0"", ""1"", ""0"", ""1"", ""1"", ""0"", ""6"", ""12.5"", ""25.0"", ""25.0""], ""row_class"": [""n3""]}",2-5-4-6/3-1-7,published,アオケイ,楽天Kドリームス 並び予想,2,1,3,押え先
2620260304030009,2026-03-06,西武園競輪,F1,9,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030009/?pageType=result,2026-08-31T00:52:35.263440+00:00,4,荻原 尚人,宮 城/42/89,宮城,42,89,S2,追,3.92,97.08,4,0,0,0,3,2,2,3,2,18,8.0,20.0,28.0,注,5,"{""cells"": [""注"", """", ""5"", ""4"", ""4"", ""荻原 尚人 宮 城/42/89"", ""S2"", ""追"", ""3.92"", ""97.08"", ""4"", ""0"", ""0"", ""0"", ""3"", ""2"", ""2"", ""3"", ""2"", ""18"", ""8.0"", ""20.0"", ""28.0""], ""row_class"": [""n4""]}",2-5-4-6/3-1-7,published,アオケイ,楽天Kドリームス 並び予想,1,3,4,追込
2620260304030009,2026-03-06,西武園競輪,F1,9,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030009/?pageType=result,2026-08-31T00:52:35.263440+00:00,5,佐々木 雄一,福 島/46/83,福島,46,83,S1,追,3.92,103.42,2,0,0,0,6,1,6,1,2,17,23.0,26.9,34.6,◎,4,"{""cells"": [""◎"", """", ""4"", ""5"", ""5"", ""佐々木 雄一 福 島/46/83"", ""S1"", ""追"", ""3.92"", ""103.42"", ""2"", ""0"", ""0"", ""0"", ""6"", ""1"", ""6"", ""1"", ""2"", ""17"", ""23.0"", ""26.9"", ""34.6""], ""row_class"": [""n5""]}",2-5-4-6/3-1-7,published,アオケイ,楽天Kドリームス 並び予想,1,2,4,追込
2620260304030009,2026-03-06,西武園競輪,F1,9,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030009/?pageType=result,2026-08-31T00:52:35.263440+00:00,6,小島 歩,神奈川/36/97,神奈川,36,97,S2,追,3.93,95.00,0,0,0,0,4,0,3,1,5,14,13.0,17.3,39.1,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""小島 歩 神奈川/36/97"", ""S2"", ""追"", ""3.93"", ""95.00"", ""0"", ""0"", ""0"", ""0"", ""4"", ""0"", ""3"", ""1"", ""5"", ""14"", ""13.0"", ""17.3"", ""39.1""], ""row_class"": [""n6""]}",2-5-4-6/3-1-7,published,アオケイ,楽天Kドリームス 並び予想,1,4,4,追込
2620260304030009,2026-03-06,西武園競輪,F1,9,Ｓ級特選,14:30,14:25,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030009/?pageType=result,2026-08-31T00:52:35.263440+00:00,7,坂本 健太郎,福 岡/45/86,福岡,45,86,S1,両,3.92,102.32,5,0,0,0,8,2,6,4,3,12,24.0,40.0,52.0,▲,4,"{""cells"": [""▲"", """", ""4"", ""7"", ""坂本 健太郎 福 岡/45/86"", ""S1"", ""両"", ""3.92"", ""102.32"", ""5"", ""0"", ""0"", ""0"", ""8"", ""2"", ""6"", ""4"", ""3"", ""12"", ""24.0"", ""40.0"", ""52.0""], ""row_class"": [""n7""]}",2-5-4-6/3-1-7,published,アオケイ,楽天Kドリームス 並び予想,2,3,3,追込
2620260304030010,2026-03-06,西武園競輪,F1,10,Ｓ級特選,14:58,14:53,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030010/?pageType=result,2026-08-31T00:52:37.403127+00:00,1,原 誠宏,香 川/40/91,香川,40,91,S2,追,3.93,100.45,0,0,0,0,2,1,1,2,4,13,5.0,15.0,35.0,▲,4,"{""cells"": [""▲"", """", ""4"", ""1"", ""1"", ""原 誠宏 香 川/40/91"", ""S2"", ""追"", ""3.93"", ""100.45"", ""0"", ""0"", ""0"", ""0"", ""2"", ""1"", ""1"", ""2"", ""4"", ""13"", ""5.0"", ""15.0"", ""35.0""], ""row_class"": [""n1""]}",4-1/7-2-6/5-3,published,アオケイ,楽天Kドリームス 並び予想,1,2,2,追込
2620260304030010,2026-03-06,西武園競輪,F1,10,Ｓ級特選,14:58,14:53,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030010/?pageType=result,2026-08-31T00:52:37.403127+00:00,2,岡田 征陽,東 京/45/85,東京,45,85,S2,追,3.92,105.21,5,0,0,0,3,1,3,1,6,10,15.0,20.0,50.0,○,3,"{""cells"": [""○"", """", ""3"", ""2"", ""2"", ""岡田 征陽 東 京/45/85"", ""S2"", ""追"", ""3.92"", ""105.21"", ""5"", ""0"", ""0"", ""0"", ""3"", ""1"", ""3"", ""1"", ""6"", ""10"", ""15.0"", ""20.0"", ""50.0""], ""row_class"": [""n2""]}",4-1/7-2-6/5-3,published,アオケイ,楽天Kドリームス 並び予想,2,2,3,追込
2620260304030010,2026-03-06,西武園競輪,F1,10,Ｓ級特選,14:58,14:53,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030010/?pageType=result,2026-08-31T00:52:37.403127+00:00,3,新田 康仁,静 岡/51/74,静岡,51,74,S1,追,3.93,104.88,0,0,0,0,6,3,5,4,2,9,25.0,45.0,55.0,×,3,"{""cells"": [""×"", """", ""3"", ""3"", ""3"", ""新田 康仁 静 岡/51/74"", ""S1"", ""追"", ""3.93"", ""104.88"", ""0"", ""0"", ""0"", ""0"", ""6"", ""3"", ""5"", ""4"", ""2"", ""9"", ""25.0"", ""45.0"", ""55.0""], ""row_class"": [""n3""]}",4-1/7-2-6/5-3,published,アオケイ,楽天Kドリームス 並び予想,3,2,2,追込
2620260304030010,2026-03-06,西武園競輪,F1,10,Ｓ級特選,14:58,14:53,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030010/?pageType=result,2026-08-31T00:52:37.403127+00:00,4,月森 亮輔,岡 山/34/101,岡山,34,101,S2,両,3.92,102.34,14,5,1,2,1,0,3,1,8,11,13.0,17.3,52.1,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""月森 亮輔 岡 山/34/101"", ""S2"", ""両"", ""3.92"", ""102.34"", ""14"", ""5"", ""1"", ""2"", ""1"", ""0"", ""3"", ""1"", ""8"", ""11"", ""13.0"", ""17.3"", ""52.1""], ""row_class"": [""n4""]}",4-1/7-2-6/5-3,published,アオケイ,楽天Kドリームス 並び予想,1,1,2,先行
2620260304030010,2026-03-06,西武園競輪,F1,10,Ｓ級特選,14:58,14:53,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030010/?pageType=result,2026-08-31T00:52:37.403127+00:00,5,高橋 晋也,福 島/31/115,福島,31,115,S1,逃,3.92,100.88,3,4,0,3,3,0,4,2,4,15,16.0,24.0,40.0,注,4,"{""cells"": [""注"", """", ""4"", ""5"", ""5"", ""高橋 晋也 福 島/31/115"", ""S1"", ""逃"", ""3.92"", ""100.88"", ""3"", ""4"", ""0"", ""3"", ""3"", ""0"", ""4"", ""2"", ""4"", ""15"", ""16.0"", ""24.0"", ""40.0""], ""row_class"": [""n5""]}",4-1/7-2-6/5-3,published,アオケイ,楽天Kドリームス 並び予想,3,1,2,押え先
2620260304030010,2026-03-06,西武園競輪,F1,10,Ｓ級特選,14:58,14:53,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030010/?pageType=result,2026-08-31T00:52:37.403127+00:00,6,尾崎 剛,埼 玉/49/79,埼玉,49,79,S2,追,3.92,94.66,1,0,0,0,1,3,1,3,3,12,5.2,21.0,36.8,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""尾崎 剛 埼 玉/49/79"", ""S2"", ""追"", ""3.92"", ""94.66"", ""1"", ""0"", ""0"", ""0"", ""1"", ""3"", ""1"", ""3"", ""3"", ""12"", ""5.2"", ""21.0"", ""36.8""], ""row_class"": [""n6""]}",4-1/7-2-6/5-3,published,アオケイ,楽天Kドリームス 並び予想,2,3,3,追込
2620260304030010,2026-03-06,西武園競輪,F1,10,Ｓ級特選,14:58,14:53,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030010/?pageType=result,2026-08-31T00:52:37.403127+00:00,7,佐々木 悠葵,群 馬/30/115,群馬,30,115,S1,両,3.92,109.22,2,12,5,5,1,0,6,5,2,9,27.2,50.0,59.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""佐々木 悠葵 群 馬/30/115"", ""S1"", ""両"", ""3.92"", ""109.22"", ""2"", ""12"", ""5"", ""5"", ""1"", ""0"", ""6"", ""5"", ""2"", ""9"", ""27.2"", ""50.0"", ""59.0""], ""row_class"": [""n7""]}",4-1/7-2-6/5-3,published,アオケイ,楽天Kドリームス 並び予想,2,1,3,押え先
2620260304030012,2026-03-06,西武園競輪,F1,12,Ｓ級決勝,16:02,15:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030012/?pageType=result,2026-08-31T00:52:38.939100+00:00,1,松浦 悠士,広 島/35/98,広島,35,98,S1,両,3.92,115.18,7,3,0,7,13,1,16,5,5,6,50.0,65.6,81.2,◎,1,"{""cells"": [""◎"", """", ""1"", ""1"", ""1"", ""松浦 悠士 広 島/35/98"", ""S1"", ""両"", ""3.92"", ""115.18"", ""7"", ""3"", ""0"", ""7"", ""13"", ""1"", ""16"", ""5"", ""5"", ""6"", ""50.0"", ""65.6"", ""81.2""], ""row_class"": [""n1""]}",4-1/5-2/6-3/7,published,アオケイ,楽天Kドリームス 並び予想,1,2,2,追込
2620260304030012,2026-03-06,西武園競輪,F1,12,Ｓ級決勝,16:02,15:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030012/?pageType=result,2026-08-31T00:52:38.939100+00:00,2,永澤 剛,青 森/40/91,青森,40,91,S1,追,3.92,106.66,1,0,0,0,1,0,1,0,0,6,14.2,14.2,14.2,▲,3,"{""cells"": [""▲"", """", ""3"", ""2"", ""2"", ""永澤 剛 青 森/40/91"", ""S1"", ""追"", ""3.92"", ""106.66"", ""1"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""0"", ""6"", ""14.2"", ""14.2"", ""14.2""], ""row_class"": [""n2""]}",4-1/5-2/6-3/7,published,アオケイ,楽天Kドリームス 並び予想,2,2,2,追込
2620260304030012,2026-03-06,西武園競輪,F1,12,Ｓ級決勝,16:02,15:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030012/?pageType=result,2026-08-31T00:52:38.939100+00:00,3,小川 勇介,福 岡/41/90,福岡,41,90,S1,追,3.92,110.75,0,0,0,0,7,6,5,8,3,12,17.8,46.4,57.1,△,2,"{""cells"": [""△"", """", ""2"", ""3"", ""3"", ""小川 勇介 福 岡/41/90"", ""S1"", ""追"", ""3.92"", ""110.75"", ""0"", ""0"", ""0"", ""0"", ""7"", ""6"", ""5"", ""8"", ""3"", ""12"", ""17.8"", ""46.4"", ""57.1""], ""row_class"": [""n3""]}",4-1/5-2/6-3/7,published,アオケイ,楽天Kドリームス 並び予想,3,2,2,追込
2620260304030012,2026-03-06,西武園競輪,F1,12,Ｓ級決勝,16:02,15:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030012/?pageType=result,2026-08-31T00:52:38.939100+00:00,4,太田 竜馬,徳 島/29/109,徳島,29,109,S1,逃,3.92,102.80,11,5,2,4,0,0,0,6,2,7,0.0,40.0,53.3,○,4,"{""cells"": [""○"", """", ""4"", ""4"", ""4"", ""太田 竜馬 徳 島/29/109"", ""S1"", ""逃"", ""3.92"", ""102.80"", ""11"", ""5"", ""2"", ""4"", ""0"", ""0"", ""0"", ""6"", ""2"", ""7"", ""0.0"", ""40.0"", ""53.3""], ""row_class"": [""n4""]}",4-1/5-2/6-3/7,published,アオケイ,楽天Kドリームス 並び予想,1,1,2,先行
2620260304030012,2026-03-06,西武園競輪,F1,12,Ｓ級決勝,16:02,15:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030012/?pageType=result,2026-08-31T00:52:38.939100+00:00,5,山田 久徳,京 都/38/93,京都,38,93,S1,両,3.92,109.94,2,0,0,2,5,1,4,4,1,9,22.2,44.4,50.0,×,3,"{""cells"": [""×"", """", ""3"", ""5"", ""5"", ""山田 久徳 京 都/38/93"", ""S1"", ""両"", ""3.92"", ""109.94"", ""2"", ""0"", ""0"", ""2"", ""5"", ""1"", ""4"", ""4"", ""1"", ""9"", ""22.2"", ""44.4"", ""50.0""], ""row_class"": [""n5""]}",4-1/5-2/6-3/7,published,アオケイ,楽天Kドリームス 並び予想,2,1,2,自在
2620260304030012,2026-03-06,西武園競輪,F1,12,Ｓ級決勝,16:02,15:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030012/?pageType=result,2026-08-31T00:52:38.939100+00:00,6,青柳 靖起,佐 賀/26/117,佐賀,26,117,S2,逃,3.92,102.72,0,7,2,2,2,0,4,2,1,11,22.2,33.3,38.8,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""青柳 靖起 佐 賀/26/117"", ""S2"", ""逃"", ""3.92"", ""102.72"", ""0"", ""7"", ""2"", ""2"", ""2"", ""0"", ""4"", ""2"", ""1"", ""11"", ""22.2"", ""33.3"", ""38.8""], ""row_class"": [""n6""]}",4-1/5-2/6-3/7,published,アオケイ,楽天Kドリームス 並び予想,3,1,2,押え先
2620260304030012,2026-03-06,西武園競輪,F1,12,Ｓ級決勝,16:02,15:57,https://keirin.kdreams.jp/seibuen/racedetail/2620260304030012/?pageType=result,2026-08-31T00:52:38.939100+00:00,7,河野 通孝,茨 城/43/88,茨城,43,88,S2,追,3.92,106.35,0,0,0,0,5,4,5,4,4,7,25.0,45.0,65.0,注,3,"{""cells"": [""注"", """", ""3"", ""7"", ""河野 通孝 茨 城/43/88"", ""S2"", ""追"", ""3.92"", ""106.35"", ""0"", ""0"", ""0"", ""0"", ""5"", ""4"", ""5"", ""4"", ""4"", ""7"", ""25.0"", ""45.0"", ""65.0""], ""row_class"": [""n7""]}",4-1/5-2/6-3/7,published,アオケイ,楽天Kドリームス 並び予想,4,1,1,追上
8120260306020006,2026-03-07,小倉競輪,F1,6,Ｓ級一般,17:51,17:46,https://keirin.kdreams.jp/kokura/racedetail/8120260306020006/?pageType=result,2026-08-31T00:54:02.184630+00:00,1,岡村 潤,静 岡/44/86,静岡,44,86,S2,追,3.92,103.96,4,0,0,0,9,3,6,6,5,9,23.0,46.1,65.3,×,4,"{""cells"": [""×"", """", ""4"", ""1"", ""1"", ""岡村 潤 静 岡/44/86"", ""S2"", ""追"", ""3.92"", ""103.96"", ""4"", ""0"", ""0"", ""0"", ""9"", ""3"", ""6"", ""6"", ""5"", ""9"", ""23.0"", ""46.1"", ""65.3""], ""row_class"": [""n1""]}",6-1-5/4-2-3,published,コンドル出版社,楽天Kドリームス 並び予想,1,2,3,追込
8120260306020006,2026-03-07,小倉競輪,F1,6,Ｓ級一般,17:51,17:46,https://keirin.kdreams.jp/kokura/racedetail/8120260306020006/?pageType=result,2026-08-31T00:54:02.184630+00:00,2,福島 栄一,香 川/42/93,香川,42,93,S2,追,3.93,94.10,4,0,0,0,1,3,1,3,1,15,5.0,20.0,25.0,○,6,"{""cells"": [""○"", """", ""6"", ""2"", ""2"", ""福島 栄一 香 川/42/93"", ""S2"", ""追"", ""3.93"", ""94.10"", ""4"", ""0"", ""0"", ""0"", ""1"", ""3"", ""1"", ""3"", ""1"", ""15"", ""5.0"", ""20.0"", ""25.0""], ""row_class"": [""n2""]}",6-1-5/4-2-3,published,コンドル出版社,楽天Kドリームス 並び予想,2,2,3,追込
8120260306020006,2026-03-07,小倉競輪,F1,6,Ｓ級一般,17:51,17:46,https://keirin.kdreams.jp/kokura/racedetail/8120260306020006/?pageType=result,2026-08-31T00:54:02.184630+00:00,3,伊藤 勝太,愛 知/37/95,愛知,37,95,S2,追,3.92,92.71,1,0,0,0,0,2,0,2,1,25,0.0,7.1,10.7,▲,6,"{""cells"": [""▲"", """", ""6"", ""3"", ""3"", ""伊藤 勝太 愛 知/37/95"", ""S2"", ""追"", ""3.92"", ""92.71"", ""1"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""2"", ""1"", ""25"", ""0.0"", ""7.1"", ""10.7""], ""row_class"": [""n3""]}",6-1-5/4-2-3,published,コンドル出版社,楽天Kドリームス 並び予想,2,3,3,追込
8120260306020006,2026-03-07,小倉競輪,F1,6,Ｓ級一般,17:51,17:46,https://keirin.kdreams.jp/kokura/racedetail/8120260306020006/?pageType=result,2026-08-31T00:54:02.184630+00:00,4,平尾 一晃,長 崎/29/111,長崎,29,111,S2,逃,3.93,98.83,5,6,2,4,1,0,3,4,1,17,12.0,28.0,32.0,◎,5,"{""cells"": [""◎"", """", ""5"", ""4"", ""4"", ""平尾 一晃 長 崎/29/111"", ""S2"", ""逃"", ""3.93"", ""98.83"", ""5"", ""6"", ""2"", ""4"", ""1"", ""0"", ""3"", ""4"", ""1"", ""17"", ""12.0"", ""28.0"", ""32.0""], ""row_class"": [""n4""]}",6-1-5/4-2-3,published,コンドル出版社,楽天Kドリームス 並び予想,2,1,3,押え先
8120260306020006,2026-03-07,小倉競輪,F1,6,Ｓ級一般,17:51,17:46,https://keirin.kdreams.jp/kokura/racedetail/8120260306020006/?pageType=result,2026-08-31T00:54:02.184630+00:00,5,須藤 悟,千 葉/36/99,千葉,36,99,S2,追,3.92,92.53,11,0,0,0,3,4,3,4,1,22,10.0,23.3,26.6,△,6,"{""cells"": [""△"", """", ""6"", ""5"", ""5"", ""須藤 悟 千 葉/36/99"", ""S2"", ""追"", ""3.92"", ""92.53"", ""11"", ""0"", ""0"", ""0"", ""3"", ""4"", ""3"", ""4"", ""1"", ""22"", ""10.0"", ""23.3"", ""26.6""], ""row_class"": [""n5""]}",6-1-5/4-2-3,published,コンドル出版社,楽天Kドリームス 並び予想,1,3,3,追込
8120260306020006,2026-03-07,小倉競輪,F1,6,Ｓ級一般,17:51,17:46,https://keirin.kdreams.jp/kokura/racedetail/8120260306020006/?pageType=result,2026-08-31T00:54:02.184630+00:00,6,上遠野 拓馬,宮 城/32/119,宮城,32,119,S2,逃,3.92 3.93,90.68,2,3,0,0,0,0,0,0,1,18,0.0,0.0,5.2,注,6,"{""cells"": [""注"", """", ""6"", ""6"", ""6"", ""上遠野 拓馬 宮 城/32/119"", ""S2"", ""逃"", ""3.92 3.93"", ""90.68"", ""2"", ""3"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""18"", ""0.0"", ""0.0"", ""5.2""], ""row_class"": [""n6""]}",6-1-5/4-2-3,published,コンドル出版社,楽天Kドリームス 並び予想,1,1,3,先行
8120260306020007,2026-03-07,小倉競輪,F1,7,Ｓ級一般,18:17,18:12,https://keirin.kdreams.jp/kokura/racedetail/8120260306020007/?pageType=result,2026-08-31T00:54:03.766145+00:00,1,堀川 敬太郎,福 岡/24/123,福岡,24,123,S2,逃,3.92,92.30,6,7,0,0,0,1,0,1,1,24,0.0,3.8,7.6,注,6,"{""cells"": [""注"", """", ""6"", ""1"", ""1"", ""堀川 敬太郎 福 岡/24/123"", ""S2"", ""逃"", ""3.92"", ""92.30"", ""6"", ""7"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""1"", ""24"", ""0.0"", ""3.8"", ""7.6""], ""row_class"": [""n1""]}",1-6-5/7/4-3-2,published,コンドル出版社,楽天Kドリームス 並び予想,1,1,3,先行
8120260306020007,2026-03-07,小倉競輪,F1,7,Ｓ級一般,18:17,18:12,https://keirin.kdreams.jp/kokura/racedetail/8120260306020007/?pageType=result,2026-08-31T00:54:03.766145+00:00,2,小林 潤二,群 馬/53/75,群馬,53,75,S2,追,3.92,100.11,1,0,0,0,2,3,1,4,5,16,3.8,19.2,38.4,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""小林 潤二 群 馬/53/75"", ""S2"", ""追"", ""3.92"", ""100.11"", ""1"", ""0"", ""0"", ""0"", ""2"", ""3"", ""1"", ""4"", ""5"", ""16"", ""3.8"", ""19.2"", ""38.4""], ""row_class"": [""n2""]}",1-6-5/7/4-3-2,published,コンドル出版社,楽天Kドリームス 並び予想,3,3,3,追込
8120260306020007,2026-03-07,小倉競輪,F1,7,Ｓ級一般,18:17,18:12,https://keirin.kdreams.jp/kokura/racedetail/8120260306020007/?pageType=result,2026-08-31T00:54:03.766145+00:00,3,伊藤 正樹,愛 知/53/71,愛知,53,71,S2,追,3.54,98.69,3,0,0,0,3,3,0,6,3,24,0.0,18.1,27.2,◎,5,"{""cells"": [""◎"", """", ""5"", ""3"", ""3"", ""伊藤 正樹 愛 知/53/71"", ""S2"", ""追"", ""3.54"", ""98.69"", ""3"", ""0"", ""0"", ""0"", ""3"", ""3"", ""0"", ""6"", ""3"", ""24"", ""0.0"", ""18.1"", ""27.2""], ""row_class"": [""n3""]}",1-6-5/7/4-3-2,published,コンドル出版社,楽天Kドリームス 並び予想,3,2,3,追込
8120260306020007,2026-03-07,小倉競輪,F1,7,Ｓ級一般,18:17,18:12,https://keirin.kdreams.jp/kokura/racedetail/8120260306020007/?pageType=result,2026-08-31T00:54:03.766145+00:00,4,伊東 佑晟,三 重/23/125,三重,23,125,S2,逃,3.92,95.05,3,6,4,1,0,0,2,3,3,11,10.5,26.3,42.1,○,5,"{""cells"": [""○"", """", ""5"", ""4"", ""4"", ""伊東 佑晟 三 重/23/125"", ""S2"", ""逃"", ""3.92"", ""95.05"", ""3"", ""6"", ""4"", ""1"", ""0"", ""0"", ""2"", ""3"", ""3"", ""11"", ""10.5"", ""26.3"", ""42.1""], ""row_class"": [""n4""]}",1-6-5/7/4-3-2,published,コンドル出版社,楽天Kドリームス 並び予想,3,1,3,押え先
8120260306020007,2026-03-07,小倉競輪,F1,7,Ｓ級一般,18:17,18:12,https://keirin.kdreams.jp/kokura/racedetail/8120260306020007/?pageType=result,2026-08-31T00:54:03.766145+00:00,5,金成 和幸,福 島/46/88,福島,46,88,S2,追,3.92,93.96,0,0,0,0,2,1,1,2,0,22,4.0,12.0,12.0,,6,"{""cells"": ["""", """", ""6"", ""5"", ""5"", ""金成 和幸 福 島/46/88"", ""S2"", ""追"", ""3.92"", ""93.96"", ""0"", ""0"", ""0"", ""0"", ""2"", ""1"", ""1"", ""2"", ""0"", ""22"", ""4.0"", ""12.0"", ""12.0""], ""row_class"": [""n5""]}",1-6-5/7/4-3-2,published,コンドル出版社,楽天Kドリームス 並び予想,1,3,3,追込
8120260306020007,2026-03-07,小倉競輪,F1,7,Ｓ級一般,18:17,18:12,https://keirin.kdreams.jp/kokura/racedetail/8120260306020007/?pageType=result,2026-08-31T00:54:03.766145+00:00,6,竹元 健竜,福 岡/28/115,福岡,28,115,S2,両,3.92,88.52,2,0,0,0,0,1,0,1,1,21,0.0,4.3,8.6,▲,7,"{""cells"": [""▲"", """", ""7"", ""6"", ""6"", ""竹元 健竜 福 岡/28/115"", ""S2"", ""両"", ""3.92"", ""88.52"", ""2"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""1"", ""21"", ""0.0"", ""4.3"", ""8.6""], ""row_class"": [""n6""]}",1-6-5/7/4-3-2,published,コンドル出版社,楽天Kドリームス 並び予想,1,2,3,追込
